"10008る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","20,117,773","960,560,554","47.30","48.00","47.10","48.00","+1.75","6,452",
"100/08/02","14,466,386","678,261,080","48.00","48.10","45.95","46.25","-1.75","4,889",
"100/08/03","13,981,129","637,870,617","45.50","46.45","44.85","46.35","+0.10","4,194",
"100/08/04","8,254,508","377,692,057","46.60","46.60","45.50","45.50","-0.85","3,177",
"100/08/05","25,702,349","1,103,890,022","42.35","43.80","42.35","42.80","-2.70","5,414",
"100/08/08","23,648,598","1,012,498,658","42.80","43.50","41.90","42.35","-0.45","5,676",
"100/08/09","24,963,594","1,037,435,896","41.40","43.45","39.80","42.70","+0.35","6,315",
"100/08/10","25,649,075","1,142,138,944","43.50","45.65","43.10","45.35","+2.65","7,569",
"100/08/11","18,045,799","801,804,584","44.00","45.00","43.80","44.00","-1.35","5,235",
"100/08/12","15,560,311","684,044,184","44.80","45.00","43.05","43.05","-0.95","5,441",
"100/08/15","7,857,381","343,668,514","44.00","44.00","43.40","43.75","+0.70","2,690",
"100/08/16","8,780,288","385,963,872","44.50","44.50","43.65","43.90","+0.15","2,450",
"100/08/17","36,575,831","1,553,627,276","43.05","43.25","41.90","42.05","-1.85","8,390",
"100/08/18","26,338,190","1,080,391,230","41.80","41.80","40.70","40.90","-1.15","5,318",
"100/08/19","18,094,954","722,505,993","39.80","40.20","39.50","39.80","-1.10","4,183",
"100/08/22","17,683,239","702,121,430","39.50","40.40","39.00","39.20","-0.60","6,120",
"100/08/23","10,585,570","423,342,792","39.80","40.80","39.30","40.80","+1.60","3,397",
"100/08/24","23,257,076","933,633,840","41.00","41.05","39.50","39.90","-0.90","4,964",
"100/08/25","19,850,100","734,532,570","37.30","37.85","36.30","36.30","X0.00","4,734",
"100/08/26","26,599,152","939,355,947","36.80","36.90","34.60","35.40","-0.90","6,785",
"100/08/29","12,288,479","451,136,930","35.80","37.45","35.40","37.15","+1.75","4,160",
"100/08/30","11,005,857","408,760,432","37.50","37.55","36.65","37.05","-0.10","3,750",
"100/08/31","9,112,810","343,447,091","37.10","38.10","36.80","38.00","+0.95","3,609",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

