"106年05月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","222,494","2,362,658","10.60","10.70","10.50","10.60","-0.05","109",
"106/05/03","323,376","3,434,272","10.70","10.70","10.55","10.55","-0.05","108",
"106/05/04","213,347","2,249,240","10.55","10.60","10.50","10.60","+0.05","114",
"106/05/05","426,748","4,452,874","10.60","10.60","10.35","10.45","-0.15","149",
"106/05/08","546,933","5,633,864","10.45","10.45","10.15","10.30","-0.15","309",
"106/05/09","423,144","4,272,072","10.30","10.35","10.00","10.05","-0.25","207",
"106/05/10","531,572","5,372,939","10.05","10.25","10.00","10.15","+0.10","228",
"106/05/11","138,035","1,389,590","10.10","10.15","10.00","10.00","-0.15","78",
"106/05/12","336,400","3,399,650","10.05","10.25","10.00","10.10","+0.10","133",
"106/05/15","345,296","3,465,071","10.10","10.15","10.00","10.00","-0.10","137",
"106/05/16","784,056","8,012,909","10.05","10.45","10.00","10.30","+0.30","270",
"106/05/17","483,651","4,927,220","10.15","10.30","10.10","10.20","-0.10","198",
"106/05/18","451,775","4,574,035","10.15","10.25","10.05","10.10","-0.10","156",
"106/05/19","437,836","4,400,020","10.15","10.15","9.97","10.10"," 0.00","184",
"106/05/22","443,838","4,454,230","10.00","10.20","10.00","10.05","-0.05","135",
"106/05/23","246,001","2,462,970","10.00","10.10","9.99","10.00","-0.05","107",
"106/05/24","330,614","3,344,540","10.10","10.20","10.00","10.10","+0.10","154",
"106/05/25","610,998","6,155,072","10.05","10.25","10.00","10.10"," 0.00","234",
"106/05/26","269,474","2,724,881","10.10","10.15","10.05","10.15","+0.05","107",
"106/05/31","648,999","6,665,980","10.10","10.40","10.10","10.25","+0.10","316",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

