"9302る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/02/02","1,945,772","46,280,028","24.20","24.20","23.50","23.50","-0.70","584",
" 93/02/03","1,712,984","39,717,794","23.50","23.50","22.90","23.40","-0.10","391",
" 93/02/04","1,283,466","30,000,724","23.40","23.50","23.20","23.20","-0.20","268",
" 93/02/05","1,192,200","27,966,130","23.00","23.80","23.00","23.50","+0.30","297",
" 93/02/06","4,287,706","103,459,519","23.80","24.40","23.60","24.30","+0.80","896",
" 93/02/09","8,651,609","220,969,997","25.00","26.00","24.70","26.00","+1.70","1,905",
" 93/02/10","9,194,080","243,538,741","26.10","27.20","25.50","26.70","+0.70","1,853",
" 93/02/11","5,735,448","153,357,520","26.60","27.20","26.20","26.30","-0.40","1,147",
" 93/02/12","4,497,877","118,897,947","26.50","26.90","25.50","25.90","-0.40","873",
" 93/02/13","2,602,549","68,260,328","26.10","26.50","26.00","26.50","+0.60","594",
" 93/02/16","2,430,319","64,570,730","26.60","26.90","26.30","26.50"," 0.00","611",
" 93/02/17","3,269,487","88,059,402","26.70","27.30","26.60","26.80","+0.30","780",
" 93/02/18","3,473,519","93,708,569","27.30","27.30","26.80","26.90","+0.10","747",
" 93/02/19","2,375,929","63,446,344","27.10","27.30","26.40","26.40","-0.50","615",
" 93/02/20","5,429,248","146,406,237","26.40","27.40","26.20","26.70","+0.30","926",
" 93/02/23","14,983,819","423,732,316","27.30","28.50","27.30","28.50","+1.80","1,888",
" 93/02/24","4,734,236","132,727,934","28.30","28.30","27.80","28.00","-0.50","1,072",
" 93/02/25","4,653,391","132,706,804","28.00","28.80","28.00","28.30","+0.30","1,100",
" 93/02/26","2,462,981","69,924,942","28.50","28.80","28.10","28.10","-0.20","644",
" 93/02/27","2,622,005","74,346,773","28.70","28.70","28.10","28.30","+0.20","648",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

