"10006る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","12,949,434","379,559,286","29.15","29.50","29.15","29.20","-0.30","3,702",
"100/06/02","20,373,564","601,426,079","29.40","29.80","29.25","29.25","+0.05","5,678",
"100/06/03","10,815,927","314,681,774","29.30","29.60","28.90","29.00","-0.25","3,329",
"100/06/07","10,554,730","307,271,624","29.00","29.35","28.75","28.90","-0.10","3,045",
"100/06/08","12,126,641","351,126,153","28.90","29.20","28.75","28.90"," 0.00","3,374",
"100/06/09","9,596,161","278,496,213","29.20","29.35","28.85","28.85","-0.05","2,941",
"100/06/10","19,385,829","549,877,064","28.90","29.10","28.00","28.05","-0.80","5,788",
"100/06/13","35,852,543","1,003,039,669","28.20","28.55","27.20","27.25","-0.80","9,523",
"100/06/14","18,730,964","514,655,227","27.55","27.70","27.20","27.70","+0.45","5,336",
"100/06/15","43,664,425","1,174,030,128","27.70","27.80","26.40","26.90","-0.80","11,507",
"100/06/16","21,929,177","589,397,929","26.80","27.30","26.50","26.80","-0.10","6,179",
"100/06/17","29,574,756","777,628,024","26.90","27.05","25.95","26.50","-0.30","8,144",
"100/06/20","21,571,829","580,528,798","26.80","27.25","26.60","26.80","+0.30","6,571",
"100/06/21","18,448,865","504,011,245","27.45","27.65","27.00","27.65","+0.85","5,854",
"100/06/22","18,855,903","525,011,612","27.90","28.10","27.55","27.55","-0.10","5,298",
"100/06/23","9,579,922","265,005,033","27.55","27.80","27.40","27.75","+0.20","3,103",
"100/06/24","56,687,808","1,634,698,782","28.50","29.10","28.20","29.00","+1.25","13,800",
"100/06/27","54,719,404","1,612,364,348","28.95","29.75","28.95","29.20","+0.20","14,410",
"100/06/28","26,352,146","768,413,559","29.45","29.60","28.95","28.95","-0.25","7,044",
"100/06/29","28,030,026","817,388,691","29.25","29.45","28.70","29.35","+0.40","7,773",
"100/06/30","13,818,502","403,404,992","29.30","29.40","29.00","29.30","-0.05","4,151",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

