"10304る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","4,113,404","319,849,823","78.40","78.40","77.30","77.60","-0.50","1,960",
"103/04/02","12,109,077","960,306,317","78.50","80.30","78.00","79.90","+2.30","5,411",
"103/04/03","5,298,057","423,460,430","80.20","80.40","79.50","80.00","+0.10","2,458",
"103/04/07","2,482,885","197,470,542","79.80","79.90","79.00","79.90","-0.10","1,512",
"103/04/08","12,310,975","1,026,577,600","80.40","85.00","80.30","84.30","+4.40","6,680",
"103/04/09","10,734,964","909,208,376","85.00","85.80","83.70","83.90","-0.40","5,407",
"103/04/10","6,938,970","576,839,710","84.10","84.60","81.80","83.00","-0.90","3,314",
"103/04/11","7,106,208","578,847,866","82.50","82.50","80.50","82.10","-0.90","3,997",
"103/04/14","8,816,263","740,514,092","82.80","85.00","82.30","84.00","+1.90","4,721",
"103/04/15","16,485,697","1,446,873,924","85.80","89.80","84.60","88.00","+4.00","8,321",
"103/04/16","5,796,518","505,899,766","88.30","88.30","86.50","87.00","-1.00","3,474",
"103/04/17","8,679,324","773,208,362","87.70","90.70","87.20","87.30","+0.30","4,745",
"103/04/18","3,044,143","266,763,784","87.90","88.60","86.70","88.00","+0.70","1,657",
"103/04/21","10,276,783","939,537,137","89.80","93.30","88.60","92.50","+4.50","4,909",
"103/04/22","6,169,307","566,988,183","92.90","93.00","91.10","91.20","-1.30","3,079",
"103/04/23","6,941,842","634,964,915","92.10","93.70","89.60","90.30","-0.90","4,132",
"103/04/24","5,705,592","512,947,136","91.30","91.80","88.40","89.60","-0.70","3,332",
"103/04/25","11,056,026","974,383,474","89.60","92.00","85.10","88.50","-1.10","5,777",
"103/04/28","5,863,301","516,465,407","88.10","89.80","86.80","88.10","-0.40","3,318",
"103/04/29","10,497,806","954,089,146","89.50","91.80","88.70","91.00","+2.90","5,031",
"103/04/30","8,103,084","719,829,943","91.00","91.00","87.30","87.50","-3.50","4,441",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

