"105年09月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","126,417","11,483,865","90.40","91.30","90.30","90.90","+0.70","140",
"105/09/02","113,215","10,328,835","91.00","91.90","90.70","91.40","+0.50","107",
"105/09/05","338,529","30,946,556","91.40","91.80","90.90","91.40"," 0.00","143",
"105/09/06","84,374","7,755,518","91.50","92.10","91.40","92.10","+0.70","69",
"105/09/07","115,144","10,600,417","92.10","92.10","92.00","92.00","-0.10","108",
"105/09/08","204,182","18,796,496","92.00","92.10","91.80","92.10","+0.10","178",
"105/09/09","112,628","10,378,124","92.00","92.40","92.00","92.10"," 0.00","112",
"105/09/10","70,209","6,460,410","92.00","92.10","91.60","92.10"," 0.00","62",
"105/09/12","139,481","12,765,502","91.90","92.10","91.30","91.40","-0.70","155",
"105/09/13","249,991","22,769,673","92.10","92.10","90.70","91.00","-0.40","242",
"105/09/14","133,251","12,219,339","91.00","92.30","90.80","92.30","+1.30","127",
"105/09/19","66,528","6,131,876","92.00","92.70","92.00","92.00","-0.30","101",
"105/09/20","55,560","5,133,741","92.00","92.90","92.00","92.60","+0.60","62",
"105/09/21","166,531","15,464,170","92.60","93.20","92.30","93.00","+0.40","148",
"105/09/22","25,061","2,312,641","92.00","92.70","92.00","92.70","-0.30","32",
"105/09/23","235,821","21,593,564","92.60","92.60","91.00","91.60","-1.10","222",
"105/09/26","85,987","7,927,295","92.20","92.40","91.90","92.30","+0.70","89",
"105/09/29","150,980","13,908,058","92.00","92.70","91.60","91.90","-0.40","155",
"105/09/30","255,881","23,353,160","91.90","92.20","90.50","91.10","-0.80","249",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

