"10102る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","22,147,634","4,152,236,692","186.00","191.50","183.00","188.00","+4.00","11,743",
"101/02/02","20,087,694","3,802,899,360","191.00","192.00","186.50","190.00","+2.00","11,289",
"101/02/03","18,678,621","3,508,972,918","187.50","191.00","185.50","187.00","-3.00","10,186",
"101/02/04","16,650,957","3,154,942,502","189.50","194.00","185.50","186.00","-1.00","9,557",
"101/02/06","16,267,040","3,076,710,600","185.00","191.50","185.00","190.00","+4.00","9,047",
"101/02/07","17,904,535","3,362,059,545","188.00","191.50","185.50","187.00","-3.00","10,275",
"101/02/08","38,166,194","7,445,812,800","188.00","200.00","188.00","200.00","+13.00","19,782",
"101/02/09","27,151,642","5,333,325,851","199.00","200.50","193.50","194.00","-6.00","15,062",
"101/02/10","21,305,895","4,214,690,352","199.00","201.50","195.50","196.50","+2.50","10,901",
"101/02/13","10,080,358","1,983,567,831","198.00","199.00","195.50","196.50"," 0.00","5,932",
"101/02/14","30,130,447","6,138,000,635","196.50","209.00","196.50","205.00","+8.50","17,207",
"101/02/15","28,086,467","6,034,945,773","208.50","219.00","208.50","219.00","+14.00","14,752",
"101/02/16","24,221,719","5,147,267,676","217.00","219.00","204.00","204.00","-15.00","13,733",
"101/02/17","46,904,125","9,423,520,490","206.00","210.50","192.00","197.50","-6.50","25,576",
"101/02/20","19,510,593","3,891,576,914","199.00","205.00","194.00","198.00","+0.50","11,567",
"101/02/21","13,130,194","2,619,288,606","198.00","202.50","197.00","199.00","+1.00","8,114",
"101/02/22","20,207,526","4,145,615,604","199.00","209.00","199.00","207.00","+8.00","11,995",
"101/02/23","12,980,769","2,638,929,569","205.00","206.50","201.00","201.00","-6.00","7,518",
"101/02/24","9,774,733","1,973,484,690","203.00","204.50","200.00","201.50","+0.50","5,835",
"101/02/29","25,167,614","5,337,017,284","207.00","215.50","206.00","215.50","+14.00","13,794",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

