"106年05月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","633,496","47,118,745","74.50","74.90","74.30","74.40","-0.10","515",
"106/05/03","614,342","45,731,406","74.40","74.80","74.30","74.80","+0.40","468",
"106/05/04","580,291","43,277,696","74.80","74.80","74.40","74.80"," 0.00","428",
"106/05/05","473,611","35,285,673","74.70","74.70","74.40","74.50","-0.30","316",
"106/05/08","530,451","39,604,637","74.50","74.80","74.50","74.80","+0.30","430",
"106/05/09","1,490,325","112,757,457","75.20","75.80","75.10","75.70","+0.90","1,036",
"106/05/10","706,623","53,338,851","75.70","75.80","75.20","75.70"," 0.00","608",
"106/05/11","591,496","44,524,200","76.00","76.00","75.00","75.00","-0.70","524",
"106/05/12","699,088","52,617,341","75.00","75.60","75.00","75.60","+0.60","618",
"106/05/15","386,868","29,163,850","75.80","75.80","75.00","75.50","-0.10","384",
"106/05/16","6,319,567","497,652,553","78.50","79.50","77.90","79.20","+3.70","3,941",
"106/05/17","1,848,374","145,362,172","79.20","79.20","78.20","78.60","-0.60","1,346",
"106/05/18","1,517,963","118,302,310","78.30","78.30","77.70","78.00","-0.60","1,132",
"106/05/19","1,832,410","144,379,510","78.00","79.40","77.60","79.00","+1.00","1,225",
"106/05/22","2,680,203","213,828,256","79.00","80.60","78.60","80.10","+1.10","1,843",
"106/05/23","1,693,904","135,110,843","80.00","80.10","79.10","79.70","-0.40","1,233",
"106/05/24","1,679,060","132,753,313","80.00","80.00","78.50","78.90","-0.80","1,421",
"106/05/25","2,201,946","173,654,830","78.50","79.40","78.20","79.20","+0.30","1,774",
"106/05/26","2,481,989","195,025,222","79.00","79.40","78.10","78.50","-0.70","1,958",
"106/05/31","12,021,007","968,073,734","79.00","80.90","77.70","80.90","+2.40","2,385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

