"106年10月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","367,950","5,073,659","13.85","13.85","13.75","13.75","-0.05","160",
"106/10/03","488,662","6,757,397","13.75","13.90","13.75","13.85","+0.10","387",
"106/10/05","383,091","5,312,049","13.85","13.90","13.80","13.80","-0.05","307",
"106/10/06","283,418","3,922,414","13.80","13.90","13.80","13.85","+0.05","194",
"106/10/11","1,482,265","20,449,038","13.85","13.90","13.70","13.80","-0.05","448",
"106/10/12","6,030,608","84,353,445","13.80","14.10","13.70","14.00","+0.20","1,264",
"106/10/13","1,263,127","17,680,217","13.95","14.05","13.90","14.00"," 0.00","748",
"106/10/16","821,921","11,425,845","14.00","14.00","13.85","14.00"," 0.00","389",
"106/10/17","438,742","6,098,670","13.90","13.95","13.85","13.90","-0.10","223",
"106/10/18","801,653","11,147,492","13.85","13.95","13.85","13.90"," 0.00","592",
"106/10/19","572,594","7,983,672","13.90","14.00","13.90","13.95","+0.05","426",
"106/10/20","1,888,727","26,277,177","13.95","13.95","13.80","13.95"," 0.00","701",
"106/10/23","800,905","11,134,577","13.90","13.95","13.85","13.90","-0.05","657",
"106/10/24","665,762","9,267,249","13.90","13.95","13.85","13.90"," 0.00","572",
"106/10/25","848,700","11,779,022","13.85","13.95","13.80","13.80","-0.10","584",
"106/10/26","1,059,485","14,588,340","13.80","13.80","13.70","13.75","-0.05","677",
"106/10/27","908,048","12,529,654","13.75","13.85","13.70","13.75"," 0.00","565",
"106/10/30","910,060","12,498,165","13.75","13.80","13.70","13.75"," 0.00","550",
"106/10/31","1,092,509","14,954,693","13.75","13.75","13.65","13.65","-0.10","627",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

