"10210る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","4,010,472","142,578,882","34.70","36.10","34.70","35.80","+1.25","1,909",
"102/10/02","10,589,787","394,177,906","35.95","38.30","35.70","38.30","+2.50","4,016",
"102/10/03","14,856,931","592,942,655","39.00","40.80","39.00","39.55","+1.25","5,639",
"102/10/04","6,861,835","275,566,714","39.90","40.60","39.80","40.30","+0.75","2,858",
"102/10/07","7,966,071","327,697,969","40.50","42.20","39.70","39.95","-0.35","3,880",
"102/10/08","3,874,534","154,516,934","40.05","40.40","39.55","39.80","-0.15","1,897",
"102/10/09","4,526,218","176,128,224","39.50","39.70","38.40","38.90","-0.90","1,999",
"102/10/11","3,991,601","158,833,584","39.40","40.40","39.10","40.35","+1.45","2,094",
"102/10/14","3,294,257","132,224,768","40.35","40.80","39.60","40.20","-0.15","1,772",
"102/10/15","7,565,037","319,139,691","40.50","43.00","40.05","43.00","+2.80","2,915",
"102/10/16","7,351,476","314,033,235","43.00","43.30","42.15","42.50","-0.50","2,878",
"102/10/17","6,249,447","268,286,174","42.80","43.80","42.05","42.75","+0.25","2,956",
"102/10/18","3,625,808","154,954,939","42.80","43.60","41.70","42.40","-0.35","1,984",
"102/10/21","1,830,678","78,274,000","42.65","43.20","42.20","42.80","+0.40","1,058",
"102/10/22","6,443,373","281,051,883","42.90","44.30","42.70","43.25","+0.45","3,121",
"102/10/23","4,476,237","196,079,327","43.60","44.40","43.25","43.25"," 0.00","2,403",
"102/10/24","6,184,568","272,671,586","43.25","44.80","42.80","44.35","+1.10","3,073",
"102/10/25","3,317,368","146,377,652","44.40","44.75","43.80","43.80","-0.55","1,890",
"102/10/28","3,772,108","161,661,650","43.70","43.70","42.00","42.75","-1.05","1,870",
"102/10/29","5,035,288","211,112,211","42.10","42.35","41.40","41.95","-0.80","2,498",
"102/10/30","8,619,582","351,420,211","41.40","41.80","40.00","40.70","-1.25","3,283",
"102/10/31","4,555,534","187,382,143","40.70","41.50","40.60","40.80","+0.10","2,156",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

