"106年05月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","4,000","184,520","46.00","46.30","46.00","46.22","+0.58","4",
"106/05/03","5,134","230,529","44.83","45.20","44.83","44.83","X0.00","6",
"106/05/04","5,260","236,006","44.83","45.09","44.83","45.09","+0.26","6",
"106/05/05","1,000","45,030","45.03","45.03","45.03","45.03","-0.06","1",
"106/05/08","3,000","135,520","45.16","45.20","45.16","45.20","+0.17","2",
"106/05/09","5,000","228,940","45.80","45.87","45.67","45.67","+0.47","5",
"106/05/10","7,000","320,700","45.40","46.00","45.40","46.00","+0.33","5",
"106/05/11","7,000","322,360","46.00","46.10","45.98","46.10","+0.10","4",
"106/05/12","1,000","46,100","46.10","46.10","46.10","46.10"," 0.00","1",
"106/05/15","1,000","46,040","46.04","46.04","46.04","46.04","-0.06","1",
"106/05/16","7,000","321,780","46.04","46.04","45.82","46.00","-0.04","5",
"106/05/17","4,000","183,550","46.01","46.01","45.75","45.75","-0.25","4",
"106/05/18","2,000","91,240","45.62","45.62","45.62","45.62","-0.13","2",
"106/05/19","1,000","45,730","45.73","45.73","45.73","45.73","+0.11","1",
"106/05/22","1,000","45,680","45.68","45.68","45.68","45.68","-0.05","1",
"106/05/23","5,000","230,520","46.06","46.39","45.99","46.08","+0.40","5",
"106/05/24","1,000","46,100","46.10","46.10","46.10","46.10","+0.02","1",
"106/05/25","4,154","192,654","46.30","46.58","46.19","46.50","+0.40","5",
"106/05/26","12,000","557,460","46.65","46.65","46.34","46.50"," 0.00","6",
"106/05/31","13,000","604,550","46.54","46.58","46.33","46.33","-0.17","11",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

