"108年01月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","9,468,759","521,562,692","55.50","55.90","54.60","55.00"," 0.00","4,064",
"108/01/03","25,274,154","1,324,305,481","54.70","54.70","51.40","51.50","-3.50","12,257",
"108/01/04","17,431,836","878,799,030","50.10","51.60","49.50","51.60","+0.10","8,421",
"108/01/07","13,123,200","682,695,667","52.40","52.70","51.40","51.80","+0.20","5,072",
"108/01/08","6,178,206","320,473,442","52.30","52.40","51.50","51.70","-0.10","3,430",
"108/01/09","11,244,511","589,707,619","52.00","53.00","52.00","52.50","+0.80","5,477",
"108/01/10","18,655,637","1,003,726,160","53.30","54.50","52.90","53.80","+1.30","7,980",
"108/01/11","16,154,116","863,550,800","54.50","54.60","52.40","53.50","-0.30","6,191",
"108/01/14","9,390,852","493,437,527","53.00","53.50","52.00","52.00","-1.50","4,963",
"108/01/15","14,878,330","790,884,911","51.70","54.20","51.70","53.60","+1.60","6,846",
"108/01/16","36,515,804","2,048,130,393","54.50","57.20","54.20","56.40","+2.80","16,899",
"108/01/17","23,392,552","1,301,824,130","56.30","56.90","55.00","55.10","-1.30","9,997",
"108/01/18","17,348,222","972,560,684","55.40","56.60","55.40","56.40","+1.30","6,892",
"108/01/21","11,336,892","646,372,044","57.20","57.30","56.60","57.20","+0.80","6,568",
"108/01/22","5,256,309","298,331,713","57.20","57.20","56.40","56.50","-0.70","2,658",
"108/01/23","15,625,569","887,599,033","56.10","57.50","55.70","57.00","+0.50","6,456",
"108/01/24","22,538,447","1,322,157,986","57.60","59.70","57.60","59.60","+2.60","11,189",
"108/01/25","24,680,831","1,493,993,660","61.80","61.90","59.30","60.00","+0.40","10,552",
"108/01/28","17,092,868","1,045,742,750","61.00","61.80","60.80","60.80","+0.80","6,755",
"108/01/29","14,602,687","863,586,033","60.20","60.20","58.50","58.80","-2.00","7,591",
"108/01/30","11,079,510","661,816,250","58.80","60.20","58.80","60.10","+1.30","5,773",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

