"106年02月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","5,910,990","398,286,515","66.00","68.40","65.40","68.20","+2.80","3,690",
"106/02/03","3,622,392","246,711,715","68.20","68.80","67.60","67.90","-0.30","2,244",
"106/02/06","4,925,821","340,958,604","68.20","69.90","67.80","69.80","+1.90","3,194",
"106/02/07","2,521,796","175,789,058","70.00","70.40","69.10","69.80"," 0.00","1,653",
"106/02/08","8,976,412","637,553,854","69.70","72.30","69.40","71.90","+2.10","4,744",
"106/02/09","5,313,558","379,279,061","71.20","72.10","70.40","71.30","-0.60","3,202",
"106/02/10","10,607,410","771,577,059","72.20","73.80","71.60","72.60","+1.30","5,160",
"106/02/13","8,711,435","649,921,546","74.00","75.70","73.00","75.30","+2.70","4,926",
"106/02/14","8,337,508","636,176,453","76.40","77.00","75.60","76.10","+0.80","4,555",
"106/02/15","5,508,750","422,427,171","77.00","77.00","76.30","76.30","+0.20","2,721",
"106/02/16","5,805,134","438,561,999","76.70","77.00","74.80","75.40","-0.90","3,046",
"106/02/17","3,061,818","229,414,250","75.40","75.40","74.70","75.00","-0.40","1,555",
"106/02/18","1,967,140","147,515,500","75.30","75.70","74.50","75.00"," 0.00","1,119",
"106/02/20","3,062,995","228,176,930","75.00","75.40","73.70","73.80","-1.20","1,536",
"106/02/21","2,346,921","173,210,643","74.30","74.70","73.20","74.10","+0.30","1,582",
"106/02/22","1,890,261","140,607,644","74.70","74.80","74.00","74.30","+0.20","1,220",
"106/02/23","8,894,859","682,656,910","74.10","77.90","74.10","76.60","+2.30","4,763",
"106/02/24","3,149,820","240,056,544","76.70","76.80","75.80","76.50","-0.10","1,940",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

