"9307る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/07/01","312,108","33,480,009","108.50","108.50","106.00","107.50"," 0.00","234",
" 93/07/02","502,092","52,057,839","105.00","106.00","102.00","102.50","-5.00","299",
" 93/07/05","1,006,496","96,888,018","102.00","102.00","95.50","97.00","-5.50","437",
" 93/07/06","599,390","58,328,637","97.00","98.50","96.00","97.50","+0.50","314",
" 93/07/07","943,299","93,847,005","95.00","102.00","95.00","102.00","+4.50","549",
" 93/07/08","924,393","96,809,385","102.00","106.00","102.00","105.00","+3.00","433",
" 93/07/09","1,626,454","174,632,397","106.00","109.00","105.50","108.50","+3.50","467",
" 93/07/12","656,035","70,484,777","108.00","110.00","101.50","110.00","+1.50","256",
" 93/07/13","422,000","45,644,500","108.00","110.00","106.00","109.00","-1.00","186",
" 93/07/14","1,179,000","125,440,500","109.00","109.00","103.50","105.00","-4.00","323",
" 93/07/15","1,306,000","108,080,000","84.50","85.50","79.50","84.00","X0.00","616",
" 93/07/16","548,030","45,022,084","81.00","84.00","81.00","82.00","-2.00","287",
" 93/07/19","402,421","32,372,848","82.00","82.00","79.50","80.00","-2.00","210",
" 93/07/20","1,349,665","108,013,932","80.00","82.50","78.00","79.00","-1.00","617",
" 93/07/21","858,550","69,666,230","81.00","83.00","80.00","80.50","+1.50","462",
" 93/07/22","486,634","39,024,276","80.00","81.50","77.50","80.50"," 0.00","328",
" 93/07/23","1,495,888","125,209,117","81.00","86.00","81.00","84.50","+4.00","683",
" 93/07/26","433,150","36,264,609","83.00","85.00","82.50","84.50"," 0.00","248",
" 93/07/27","1,074,000","92,205,500","84.50","87.00","84.00","87.00","+2.50","571",
" 93/07/28","2,291,422","204,916,026","88.00","90.50","88.00","89.50","+2.50","855",
" 93/07/29","2,820,014","253,782,246","89.50","90.50","88.50","90.50","+1.00","524",
" 93/07/30","1,982,385","175,184,663","91.00","92.00","86.50","88.00","-2.50","839",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

