"105年09月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","4,671,237","129,137,983","28.25","28.25","27.50","27.50","-0.85","2,690",
"105/09/02","2,084,079","57,362,612","27.60","27.70","27.30","27.50"," 0.00","1,164",
"105/09/05","1,407,629","39,429,701","27.60","28.25","27.60","27.85","+0.35","956",
"105/09/06","2,868,926","81,695,034","27.90","28.70","27.90","28.65","+0.80","1,435",
"105/09/07","2,195,504","63,237,378","28.80","29.00","28.65","28.85","+0.20","1,227",
"105/09/08","2,141,258","60,523,635","28.70","28.70","28.20","28.20","-0.65","1,357",
"105/09/09","2,539,790","70,442,395","28.00","28.00","27.65","27.65","-0.55","1,314",
"105/09/10","1,646,385","44,991,945","27.30","27.45","27.30","27.30","-0.35","842",
"105/09/12","4,819,492","128,718,004","27.05","27.05","26.60","26.60","-0.70","2,349",
"105/09/13","5,290,973","140,088,326","26.60","26.85","26.30","26.35","-0.25","2,350",
"105/09/14","6,181,686","163,719,836","26.30","26.70","26.20","26.60","+0.25","2,019",
"105/09/19","6,028,696","158,446,333","26.80","26.90","25.85","26.50","-0.10","2,659",
"105/09/20","1,948,192","51,461,359","26.45","26.60","26.30","26.30","-0.20","842",
"105/09/21","3,236,178","86,747,510","26.35","27.10","26.30","27.10","+0.80","1,805",
"105/09/22","4,239,521","116,333,662","27.65","27.75","27.15","27.30","+0.20","1,926",
"105/09/23","4,608,384","126,236,656","27.50","27.55","27.10","27.40","+0.10","2,403",
"105/09/26","2,215,006","60,652,755","27.40","27.45","27.30","27.30","-0.10","876",
"105/09/29","4,838,622","134,837,666","27.75","28.00","27.50","28.00","+0.70","2,633",
"105/09/30","3,861,537","106,098,008","27.90","27.95","27.10","27.40","-0.60","1,461",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

