"9704る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","14,695,377","1,846,966,055","131.00","132.00","123.50","123.50","-9.00","6,066",
" 97/04/02","23,735,007","2,839,375,333","123.00","123.50","117.50","119.00","-4.50","9,007",
" 97/04/03","13,296,336","1,555,222,320","116.00","120.00","113.50","120.00","+1.00","4,678",
" 97/04/07","11,789,904","1,433,567,235","120.00","123.50","118.00","122.50","+2.50","4,992",
" 97/04/08","11,325,500","1,422,595,745","122.50","127.50","122.00","127.50","+5.00","4,105",
" 97/04/09","6,679,307","851,405,023","130.00","130.00","124.50","125.00","-2.50","2,365",
" 97/04/10","4,829,492","623,265,968","124.50","131.00","124.50","130.00","+5.00","2,637",
" 97/04/11","14,441,882","1,911,739,188","130.00","137.00","127.00","135.00","+5.00","6,360",
" 97/04/14","21,973,896","3,122,187,024","136.00","144.00","135.00","144.00","+9.00","6,160",
" 97/04/15","16,398,106","2,324,050,840","144.50","144.50","138.00","140.00","-4.00","6,360",
" 97/04/16","14,955,489","2,163,512,140","142.50","149.00","141.00","145.50","+5.50","5,703",
" 97/04/17","17,618,621","2,586,839,029","146.50","150.00","142.50","150.00","+4.50","7,563",
" 97/04/18","28,880,542","4,329,406,174","151.00","154.00","145.50","146.00","-4.00","11,764",
" 97/04/21","21,898,734","3,161,834,294","149.00","150.00","139.50","146.00"," 0.00","9,021",
" 97/04/22","11,394,799","1,669,083,855","145.50","148.00","144.50","145.50","-0.50","4,538",
" 97/04/23","19,275,402","2,765,668,881","147.00","148.00","140.00","141.50","-4.00","7,932",
" 97/04/24","7,920,802","1,129,233,084","141.50","144.50","140.00","143.50","+2.00","3,864",
" 97/04/25","15,587,824","2,173,588,971","144.00","145.00","136.00","136.50","-7.00","6,471",
" 97/04/28","14,814,976","2,125,267,496","139.00","146.00","137.50","146.00","+9.50","6,678",
" 97/04/29","13,274,089","1,950,735,405","146.00","149.50","145.00","145.00","-1.00","6,064",
" 97/04/30","12,685,662","1,875,048,641","145.50","151.00","144.00","147.50","+2.50","6,029",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

