"10006る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","23,051,200","588,861,207","25.30","25.70","25.30","25.70","+0.20","4,253",
"100/06/02","16,085,328","411,534,145","25.45","25.75","25.40","25.70"," 0.00","3,420",
"100/06/03","14,157,040","365,124,896","25.85","25.90","25.60","25.80","+0.10","3,133",
"100/06/07","23,474,801","599,758,784","25.80","25.90","25.25","25.80"," 0.00","5,132",
"100/06/08","16,288,818","414,859,653","25.50","25.65","25.25","25.25","-0.55","4,036",
"100/06/09","17,693,727","448,745,284","25.30","25.55","25.20","25.45","+0.20","3,254",
"100/06/10","27,360,946","689,039,150","25.65","25.75","24.85","25.00","-0.45","5,478",
"100/06/13","16,570,871","408,988,079","24.80","25.00","24.50","24.55","-0.45","4,768",
"100/06/14","68,270,234","1,705,728,100","25.10","25.15","24.65","25.00","+0.45","3,322",
"100/06/15","29,883,845","748,745,242","24.95","25.40","24.55","25.30","+0.30","4,693",
"100/06/16","19,110,719","475,784,906","24.90","25.00","24.70","25.00","-0.30","4,433",
"100/06/17","15,967,936","396,052,379","25.00","25.05","24.55","24.55","-0.45","3,209",
"100/06/20","18,451,408","450,771,472","24.80","24.80","24.15","24.30","-0.25","3,368",
"100/06/21","20,162,066","493,597,119","24.30","24.80","24.25","24.40","+0.10","4,887",
"100/06/22","24,025,697","591,733,793","24.60","24.90","24.45","24.50","+0.10","6,109",
"100/06/23","35,856,726","865,968,365","24.40","24.45","24.00","24.05","-0.45","6,127",
"100/06/24","23,259,586","556,360,933","24.00","24.25","23.80","23.85","-0.20","4,400",
"100/06/27","45,508,067","1,070,739,644","23.50","23.75","23.45","23.70","-0.15","8,560",
"100/06/28","69,471,876","1,629,862,446","23.75","23.80","23.30","23.45","-0.25","7,652",
"100/06/29","30,398,222","730,800,738","23.60","24.35","23.45","24.30","+0.85","6,573",
"100/06/30","28,255,588","696,165,249","24.30","25.00","24.25","25.00","+0.70","6,831",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

