"10205る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","1,603,553","45,349,607","28.50","28.55","28.15","28.20","-0.55","849",
"102/05/03","1,779,106","49,612,504","28.20","28.20","27.65","27.90","-0.30","842",
"102/05/06","946,261","26,345,077","28.10","28.15","27.70","27.70","-0.20","550",
"102/05/07","3,109,972","85,333,982","27.70","27.70","27.25","27.35","-0.35","1,771",
"102/05/08","2,509,276","68,948,309","27.35","27.65","27.35","27.55","+0.20","1,463",
"102/05/09","2,260,761","62,555,382","27.60","27.90","27.40","27.60","+0.05","1,168",
"102/05/10","1,622,503","44,812,081","27.60","27.75","27.50","27.65","+0.05","1,130",
"102/05/13","3,261,499","92,171,572","28.55","28.60","28.00","28.10","+0.45","1,447",
"102/05/14","2,282,237","64,063,858","28.20","28.35","27.80","27.90","-0.20","1,207",
"102/05/15","2,818,276","79,311,694","28.05","28.35","28.00","28.05","+0.15","1,268",
"102/05/16","2,282,038","64,103,204","28.35","28.35","27.95","28.10","+0.05","1,169",
"102/05/17","2,487,100","69,320,427","28.10","28.10","27.75","27.85","-0.25","1,268",
"102/05/20","1,295,951","35,904,845","27.85","27.95","27.60","27.75","-0.10","751",
"102/05/21","1,932,010","53,450,621","27.75","27.80","27.50","27.75"," 0.00","1,086",
"102/05/22","4,040,420","112,665,063","27.95","28.15","27.65","28.15","+0.40","1,706",
"102/05/23","5,123,014","144,628,584","28.30","28.55","27.65","27.65","-0.50","2,506",
"102/05/24","1,474,958","40,962,588","27.85","27.90","27.65","27.75","+0.10","779",
"102/05/27","1,418,119","39,238,184","27.65","27.85","27.55","27.65","-0.10","797",
"102/05/28","1,291,135","35,731,604","27.75","27.85","27.50","27.60","-0.05","763",
"102/05/29","1,047,628","29,182,720","27.75","27.90","27.75","27.90","+0.30","659",
"102/05/30","2,058,880","56,988,714","27.80","27.85","27.50","27.50","-0.40","1,093",
"102/05/31","2,596,913","71,721,445","27.55","27.80","27.50","27.75","+0.25","1,200",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

