"106年01月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","8,281,263","79,254,683","9.54","9.61","9.51","9.61","+0.07","1,367",
"106/01/04","5,924,485","56,748,993","9.52","9.62","9.52","9.60","-0.01","1,461",
"106/01/05","5,897,600","56,489,234","9.59","9.62","9.52","9.60"," 0.00","1,136",
"106/01/06","5,153,474","49,425,500","9.58","9.65","9.54","9.65","+0.05","895",
"106/01/09","8,226,524","79,507,385","9.64","9.70","9.60","9.70","+0.05","1,396",
"106/01/10","90,982,125","946,766,010","9.69","10.65","9.68","10.65","+0.95","11,773",
"106/01/11","138,145,838","1,548,872,313","10.65","11.70","10.50","11.70","+1.05","14,772",
"106/01/12","167,539,261","2,035,054,337","11.80","12.80","11.65","12.30","+0.60","24,264",
"106/01/13","79,116,317","981,463,254","12.30","12.70","12.15","12.30"," 0.00","11,283",
"106/01/16","99,164,453","1,273,809,289","12.30","13.15","12.30","13.10","+0.80","13,715",
"106/01/17","140,965,877","1,831,597,658","13.25","13.50","12.50","12.95","-0.15","18,108",
"106/01/18","101,256,243","1,361,027,048","13.25","14.00","12.95","13.75","+0.80","15,556",
"106/01/19","88,475,986","1,238,914,613","13.60","14.35","13.55","14.05","+0.30","14,916",
"106/01/20","48,910,518","685,537,928","14.05","14.25","13.85","13.90","-0.15","9,343",
"106/01/23","91,450,307","1,347,753,500","14.10","15.25","13.90","15.25","+1.35","15,076",
"106/01/24","144,121,363","2,346,323,368","15.50","16.75","15.40","16.75","+1.50","23,843",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

