"10112る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","2,751,605","2,513,338","0.90","0.93","0.89","0.92","+0.02","1,461",
"101/12/04","11,026,771","9,721,032","0.91","0.92","0.86","0.90","-0.02","1,737",
"101/12/05","9,205,995","8,048,443","0.86","0.91","0.85","0.91","+0.01","686",
"101/12/06","14,207,862","13,438,882","0.90","0.97","0.89","0.94","+0.03","1,649",
"101/12/07","9,507,147","9,016,688","0.97","0.97","0.92","0.94"," 0.00","1,438",
"101/12/10","4,329,626","4,100,649","0.94","0.97","0.93","0.94"," 0.00","1,294",
"101/12/11","5,256,257","4,874,075","0.94","0.94","0.92","0.94"," 0.00","211",
"101/12/12","2,817,319","2,650,614","0.95","0.97","0.93","0.93","-0.01","1,268",
"101/12/13","9,549,089","9,130,385","0.93","0.97","0.93","0.96","+0.03","1,380",
"101/12/14","4,177,385","3,999,347","0.95","0.98","0.93","0.97","+0.01","1,260",
"101/12/17","9,807,211","9,894,766","0.99","1.02","0.98","1.02","+0.05","474",
"101/12/18","10,455,709","11,262,701","1.04","1.09","1.03","1.09","+0.07","617",
"101/12/19","11,122,618","12,339,925","1.13","1.15","1.07","1.07","-0.02","592",
"101/12/20","6,877,410","7,537,357","1.05","1.13","1.05","1.08","+0.01","409",
"101/12/21","12,820,634","13,944,674","1.10","1.12","1.05","1.05","-0.03","484",
"101/12/22","5,875,523","6,113,945","1.03","1.07","1.02","1.06","+0.01","346",
"101/12/24","3,689,793","3,816,713","1.05","1.06","1.01","1.01","-0.05","318",
"101/12/25","3,732,193","3,794,140","1.02","1.03","1.00","1.01"," 0.00","290",
"101/12/26","5,496,400","5,443,119","1.02","1.03","0.96","0.96","-0.05","370",
"101/12/27","3,300,167","3,259,091","0.96","1.00","0.96","1.00","+0.04","235",
"101/12/28","3,677,789","3,611,123","0.99","1.00","0.97","0.97","-0.03","261",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

