"9207る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/07/01","653,217","30,896,172","46.50","47.80","46.50","47.80","+1.30","340",
" 92/07/02","904,560","43,165,531","48.10","48.20","47.30","47.30","-0.50","322",
" 92/07/03","884,535","41,658,688","47.50","48.00","46.60","46.80","-0.50","438",
" 92/07/04","297,666","13,970,968","47.40","47.40","46.80","47.30","+0.50","166",
" 92/07/07","978,701","46,124,988","47.30","47.30","46.80","47.30"," 0.00","326",
" 92/07/08","928,266","44,012,483","47.50","47.70","47.10","47.70","+0.40","395",
" 92/07/09","583,330","27,513,615","47.50","47.50","47.00","47.00","-0.70","295",
" 92/07/10","592,075","27,718,665","47.30","47.30","46.60","46.80","-0.20","304",
" 92/07/11","574,455","26,656,857","46.50","46.80","46.20","46.30","-0.50","276",
" 92/07/14","945,519","43,848,711","46.30","46.50","46.20","46.50","+0.20","473",
" 92/07/15","1,414,986","65,143,457","46.50","46.70","45.60","46.00","-0.50","526",
" 92/07/16","705,175","32,294,743","46.00","46.00","45.60","45.70","-0.30","356",
" 92/07/17","1,456,200","65,890,131","46.00","46.00","44.80","45.10","-0.60","665",
" 92/07/18","1,258,236","56,280,123","45.00","45.20","44.50","44.70","-0.40","423",
" 92/07/21","984,714","43,911,655","44.70","44.90","44.30","44.30","-0.40","323",
" 92/07/22","1,609,503","70,883,967","44.30","44.50","43.80","44.00","-0.30","518",
" 92/07/23","1,262,841","55,698,195","44.00","44.60","43.80","44.00"," 0.00","459",
" 92/07/24","1,578,029","69,959,526","44.20","44.50","44.10","44.40","+0.40","569",
" 92/07/25","1,772,294","78,046,290","44.50","44.50","43.90","44.10","-0.30","556",
" 92/07/28","3,174,022","142,896,033","44.40","45.80","44.20","45.20","+1.10","1,044",
" 92/07/29","2,080,244","94,119,906","45.20","45.80","44.60","44.60","-0.60","619",
" 92/07/30","1,633,484","73,420,808","44.70","45.10","44.70","45.00","+0.40","458",
" 92/07/31","1,429,901","64,257,503","45.10","45.10","44.80","45.00"," 0.00","418",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

