"8812る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/12/01","1,423,246","22,721,849","16.30","16.30","15.70","15.90","-0.10","484",
" 88/12/02","1,437,349","23,112,571","16.20","16.30","15.80","16.00","+0.10","446",
" 88/12/03","5,110,463","86,089,020","16.30","17.10","16.10","17.10","+1.10","1,089",
" 88/12/04","7,101,438","121,686,827","17.60","17.60","16.60","16.90","-0.20","1,505",
" 88/12/06","2,311,000","38,323,100","17.00","17.00","16.10","16.30","-0.60","638",
" 88/12/07","2,079,860","34,192,731","16.30","16.70","16.30","16.30"," 0.00","591",
" 88/12/08","1,657,260","26,980,503","16.40","16.60","16.00","16.00","-0.30","517",
" 88/12/09","2,814,230","45,378,205","15.80","16.60","15.60","16.50","+0.50","759",
" 88/12/10","1,687,811","27,633,127","16.50","16.60","16.10","16.20","-0.30","492",
" 88/12/13","2,093,697","34,395,363","16.40","16.60","16.30","16.30","+0.10","541",
" 88/12/14","11,347,359","193,589,142","16.40","17.40","16.40","17.40","+1.10","1,626",
" 88/12/15","18,966,012","352,171,241","18.60","18.60","18.20","18.60","+1.20","2,793",
" 88/12/16","11,811,527","217,463,538","19.00","19.10","17.60","17.60","-1.00","2,474",
" 88/12/17","5,801,566","103,838,391","17.20","18.40","17.20","17.80","+0.20","1,507",
" 88/12/18","7,626,049","141,416,055","18.20","18.90","18.10","18.50","+0.70","1,823",
" 88/12/20","2,827,000","51,375,300","18.50","18.80","17.60","17.80","-0.70","767",
" 88/12/21","5,420,570","98,906,011","17.90","18.70","17.70","18.40","+0.60","1,158",
" 88/12/22","7,283,153","135,618,981","18.80","18.80","18.30","18.80","+0.40","1,560",
" 88/12/23","14,239,232","278,003,324","19.10","19.90","19.10","19.20","+0.40","2,787",
" 88/12/24","5,775,974","110,012,083","19.00","19.50","18.80","18.80","-0.40","1,515",
" 88/12/27","4,879,282","91,374,362","18.80","19.00","18.50","18.60","-0.20","1,322",
" 88/12/28","10,330,523","198,215,464","18.90","19.50","18.80","19.00","+0.40","2,282",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

