"106年12月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","410,091","12,698,621","31.25","31.25","30.80","30.80","-0.45","299",
"106/12/04","543,633","16,607,687","30.75","30.80","30.45","30.80"," 0.00","268",
"106/12/05","230,637","7,062,850","30.80","30.80","30.55","30.70","-0.10","178",
"106/12/06","412,907","12,587,747","30.70","30.70","30.40","30.50","-0.20","232",
"106/12/07","162,741","4,957,183","30.50","30.50","30.40","30.50"," 0.00","127",
"106/12/08","181,107","5,510,411","30.50","30.55","30.30","30.55","+0.05","138",
"106/12/11","245,630","7,507,228","30.55","30.80","30.40","30.70","+0.15","182",
"106/12/12","162,485","4,983,259","30.70","30.80","30.60","30.75","+0.05","114",
"106/12/13","662,484","20,334,048","30.60","30.95","30.45","30.80","+0.05","574",
"106/12/14","380,020","11,620,601","30.80","30.85","30.50","30.50","-0.30","361",
"106/12/15","691,356","21,198,309","30.60","30.95","30.35","30.95","+0.45","299",
"106/12/18","622,739","19,101,105","31.00","31.00","30.45","30.75","-0.20","401",
"106/12/19","183,557","5,608,990","30.75","30.75","30.50","30.55","-0.20","132",
"106/12/20","208,565","6,384,056","30.50","30.75","30.50","30.70","+0.15","137",
"106/12/21","352,042","10,836,731","30.80","30.90","30.70","30.70"," 0.00","219",
"106/12/22","215,411","6,586,088","30.70","30.75","30.45","30.65","-0.05","137",
"106/12/25","276,630","8,498,513","30.70","30.80","30.70","30.75","+0.10","165",
"106/12/26","143,081","4,386,488","30.70","30.75","30.60","30.65","-0.10","95",
"106/12/27","168,730","5,165,783","30.65","30.70","30.50","30.70","+0.05","128",
"106/12/28","364,824","11,183,565","30.70","30.70","30.60","30.70"," 0.00","217",
"106/12/29","503,314","15,487,268","30.70","30.90","30.70","30.80","+0.10","318",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

