"10311る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","4,127,119","66,721,851","16.25","16.30","16.10","16.15","-0.10","1,189",
"103/11/04","6,648,432","107,653,424","16.20","16.25","16.10","16.15"," 0.00","1,679",
"103/11/05","4,000,292","64,756,207","16.20","16.25","16.10","16.25","+0.10","1,147",
"103/11/06","3,809,214","61,801,793","16.25","16.25","16.15","16.25"," 0.00","1,645",
"103/11/07","2,672,247","43,225,476","16.20","16.25","16.15","16.15","-0.10","690",
"103/11/10","7,479,392","121,756,761","16.15","16.35","16.15","16.30","+0.15","2,386",
"103/11/11","2,759,919","44,964,743","16.30","16.35","16.25","16.30"," 0.00","1,066",
"103/11/12","4,483,992","72,476,388","16.30","16.30","16.10","16.10","-0.20","1,228",
"103/11/13","3,905,971","63,132,354","16.15","16.25","16.05","16.25","+0.15","1,140",
"103/11/14","7,841,359","126,903,994","16.25","16.25","16.10","16.25"," 0.00","1,418",
"103/11/17","4,738,105","76,586,278","16.20","16.25","16.10","16.20","-0.05","1,551",
"103/11/18","7,088,086","115,068,865","16.20","16.30","16.15","16.25","+0.05","1,364",
"103/11/19","14,002,476","228,588,847","16.25","16.35","16.25","16.35","+0.10","2,539",
"103/11/20","6,279,352","102,701,145","16.35","16.40","16.30","16.40","+0.05","1,600",
"103/11/21","2,887,315","47,015,267","16.30","16.40","16.20","16.20","-0.20","916",
"103/11/24","4,476,557","73,046,042","16.30","16.35","16.25","16.35","+0.15","1,198",
"103/11/25","6,897,899","111,946,081","16.35","16.35","16.20","16.20","-0.15","1,056",
"103/11/26","4,692,638","76,497,505","16.35","16.35","16.20","16.25","+0.05","1,277",
"103/11/27","2,681,228","43,679,851","16.35","16.35","16.25","16.25"," 0.00","973",
"103/11/28","5,190,778","84,412,707","16.25","16.30","16.20","16.30","+0.05","1,185",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

