"95年12月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/12/01","2,175,599","206,088,110","95.20","95.40","93.50","95.20","-0.20","1,004",
" 95/12/04","1,918,482","178,219,744","95.20","95.20","91.20","92.00","-3.20","844",
" 95/12/05","7,002,649","612,912,041","92.00","92.00","85.60","86.40","-5.60","2,984",
" 95/12/06","6,203,913","527,035,183","85.00","86.80","83.80","86.70","+0.30","2,761",
" 95/12/07","6,018,706","529,615,176","86.80","89.00","86.80","88.00","+1.30","2,528",
" 95/12/08","1,637,467","143,445,171","87.10","89.00","86.90","89.00","+1.00","742",
" 95/12/11","6,623,801","595,040,322","94.00","94.00","86.80","87.10","-1.90","3,023",
" 95/12/12","9,783,199","804,829,513","87.10","87.10","81.10","81.70","-5.40","4,478",
" 95/12/13","5,981,791","480,774,272","82.40","82.40","79.50","80.40","-1.30","2,680",
" 95/12/14","3,078,856","252,497,970","81.20","82.80","80.20","82.80","+2.40","1,836",
" 95/12/15","2,179,087","180,814,221","84.00","84.00","82.20","83.20","+0.40","1,151",
" 95/12/18","1,955,673","161,130,219","83.20","83.20","81.80","82.80","-0.40","1,071",
" 95/12/19","2,622,834","216,962,484","82.50","84.10","81.60","81.60","-1.20","1,516",
" 95/12/20","1,659,417","136,998,211","82.00","83.10","81.90","83.00","+1.40","968",
" 95/12/21","1,484,593","122,933,026","83.20","83.50","82.20","82.40","-0.60","827",
" 95/12/22","2,094,891","175,190,914","82.40","84.40","82.40","83.30","+0.90","1,299",
" 95/12/25","1,456,058","122,206,039","84.60","84.60","83.50","83.50","+0.20","920",
" 95/12/26","1,709,682","142,347,134","84.30","84.40","82.60","82.90","-0.60","984",
" 95/12/27","1,500,989","124,324,198","83.10","83.80","82.30","82.40","-0.50","824",
" 95/12/28","2,558,573","210,590,823","82.40","83.10","81.80","83.00","+0.60","1,102",
" 95/12/29","1,483,148","123,536,862","83.50","84.00","82.70","84.00","+1.00","822",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

