"10002る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","13,246,646","399,938,648","30.80","30.80","29.85","29.90","-0.60","3,110",
"100/02/09","10,253,537","310,075,109","30.00","30.50","29.90","30.20","+0.30","2,955",
"100/02/10","10,052,713","300,551,668","30.20","30.40","29.50","29.65","-0.55","2,552",
"100/02/11","16,878,855","480,252,141","28.70","29.05","28.00","28.10","-1.55","5,277",
"100/02/14","13,709,345","397,636,647","28.30","29.80","28.10","29.60","+1.50","4,069",
"100/02/15","8,587,468","249,575,335","29.50","29.55","28.80","28.85","-0.75","2,750",
"100/02/16","12,039,488","344,709,996","29.00","29.25","28.20","28.25","-0.60","3,555",
"100/02/17","17,023,539","470,925,247","28.30","28.50","27.00","27.20","-1.05","5,916",
"100/02/18","21,005,579","586,414,628","27.20","28.25","27.20","27.80","+0.60","4,558",
"100/02/21","12,082,265","338,732,457","27.85","28.40","27.80","27.85","+0.05","3,170",
"100/02/22","20,241,889","539,074,790","26.30","27.05","26.15","26.45","-1.40","4,418",
"100/02/23","14,599,416","381,450,419","26.20","26.75","25.55","25.65","-0.80","4,007",
"100/02/24","13,254,330","343,726,831","25.65","26.20","25.65","25.75","+0.10","3,440",
"100/02/25","13,108,383","336,443,473","25.90","26.20","25.00","26.20","+0.45","4,095",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

