"8802る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","787,000","17,978,200","23.00","23.00","22.70","22.80","-0.30","137",
" 88/02/02","2,048,741","47,024,982","22.80","23.10","22.80","23.00","+0.20","273",
" 88/02/03","1,659,726","37,897,463","22.90","23.00","22.70","22.80","-0.20","252",
" 88/02/04","3,766,788","82,281,948","22.80","23.20","21.30","21.30","-1.50","418",
" 88/02/05","3,202,913","67,202,556","21.30","22.00","20.60","21.20","-0.10","554",
" 88/02/06","1,030,669","22,328,794","21.20","22.50","21.00","22.50","+1.30","299",
" 88/02/08","1,120,000","24,954,800","22.30","22.80","21.60","22.50"," 0.00","321",
" 88/02/09","505,438","11,204,900","22.50","22.50","21.80","21.80","-0.70","200",
" 88/02/10","1,549,333","33,255,760","21.00","21.80","21.00","21.80"," 0.00","414",
" 88/02/20","1,419,000","32,003,100","22.50","22.90","22.00","22.60","+0.80","352",
" 88/02/22","2,184,000","50,091,100","22.80","23.50","22.20","23.00","+0.40","535",
" 88/02/23","1,051,021","23,919,413","23.30","23.30","22.50","22.60","-0.40","296",
" 88/02/24","1,265,496","28,489,528","22.60","23.00","21.90","22.50","-0.10","311",
" 88/02/25","1,594,500","36,098,168","22.40","22.90","22.30","22.40","-0.10","456",
" 88/02/26","437,369","9,757,053","22.50","22.60","22.10","22.30","-0.10","223",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

