"10402る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","464,300","8,507,404","18.40","18.40","18.25","18.40"," 0.00","179",
"104/02/03","523,558","9,604,465","18.40","18.40","18.25","18.40"," 0.00","189",
"104/02/04","954,943","17,504,702","18.45","18.50","18.25","18.30","-0.10","249",
"104/02/05","475,020","8,681,613","18.30","18.30","18.25","18.25","-0.05","190",
"104/02/06","884,483","16,076,789","18.25","18.25","18.10","18.20","-0.05","221",
"104/02/09","852,293","15,438,702","18.15","18.20","18.05","18.05","-0.15","226",
"104/02/10","3,863,716","71,497,836","18.10","18.85","18.00","18.40","+0.35","844",
"104/02/11","3,573,495","66,737,405","18.50","18.85","18.30","18.65","+0.25","864",
"104/02/12","760,185","14,079,822","18.70","18.70","18.40","18.50","-0.15","227",
"104/02/13","2,633,818","49,169,820","18.65","18.85","18.40","18.55","+0.05","617",
"104/02/24","395,984","7,339,003","18.70","18.70","18.50","18.50","-0.05","169",
"104/02/25","763,110","14,134,774","18.50","18.65","18.40","18.45","-0.05","254",
"104/02/26","2,465,273","44,819,416","18.45","18.50","18.00","18.20","-0.25","508",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

