"9612る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","6,832,714","190,370,342","27.80","28.10","27.55","28.00","+0.50","1,811",
" 96/12/04","4,101,845","113,582,635","28.10","28.20","27.50","27.50","-0.50","1,290",
" 96/12/05","18,179,820","523,894,177","28.45","29.05","28.10","28.95","+1.45","4,736",
" 96/12/06","12,408,825","352,609,485","29.05","29.20","27.80","27.80","-1.15","3,473",
" 96/12/07","4,533,110","127,754,480","28.30","28.35","28.00","28.05","+0.25","1,312",
" 96/12/10","3,266,640","90,169,166","28.00","28.00","27.10","27.30","-0.75","1,056",
" 96/12/11","2,021,420","55,706,034","27.60","27.70","27.30","27.70","+0.40","862",
" 96/12/12","3,256,980","88,210,350","27.10","27.30","26.80","27.25","-0.45","943",
" 96/12/13","6,381,766","168,196,646","27.40","27.40","25.75","26.50","-0.75","1,735",
" 96/12/14","5,340,278","139,856,038","26.50","26.60","25.75","26.60","+0.10","1,517",
" 96/12/17","5,079,877","133,380,996","26.60","26.70","25.55","25.55","-1.05","1,464",
" 96/12/18","10,409,423","267,829,880","25.20","26.50","25.20","25.50","-0.05","2,529",
" 96/12/19","8,566,032","219,343,805","26.00","26.10","25.35","25.35","-0.15","2,165",
" 96/12/20","5,562,969","141,652,657","25.50","25.95","25.00","25.05","-0.30","1,638",
" 96/12/21","5,904,292","147,116,998","25.10","25.40","24.35","24.40","-0.65","1,436",
" 96/12/24","3,231,459","79,901,702","25.00","25.00","24.50","24.75","+0.35","1,016",
" 96/12/25","2,408,280","60,048,325","24.95","25.20","24.75","25.05","+0.30","757",
" 96/12/26","2,981,822","75,026,529","24.80","25.50","24.80","25.35","+0.30","881",
" 96/12/27","6,845,940","175,916,917","26.20","26.20","25.25","25.50","+0.15","1,734",
" 96/12/28","11,614,175","300,315,487","25.30","26.40","25.30","26.25","+0.75","2,861",
" 96/12/31","7,096,535","182,212,597","26.20","26.20","25.50","25.70","-0.55","1,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

