"105年02月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","6,645,259","75,972,443","11.45","11.55","11.35","11.45"," 0.00","1,774",
"105/02/02","6,950,877","79,220,687","11.45","11.50","11.35","11.35","-0.10","2,121",
"105/02/03","8,159,373","91,041,947","11.25","11.30","11.10","11.10","-0.25","2,631",
"105/02/15","8,551,529","96,047,908","11.15","11.45","10.95","11.35","+0.25","3,246",
"105/02/16","18,537,681","216,021,579","11.35","11.85","11.30","11.85","+0.50","4,658",
"105/02/17","12,965,697","152,542,197","11.90","11.95","11.65","11.70","-0.15","4,444",
"105/02/18","8,170,397","96,352,244","11.85","11.90","11.70","11.80","+0.10","2,803",
"105/02/19","6,100,540","71,912,421","11.80","11.85","11.65","11.85","+0.05","1,985",
"105/02/22","6,943,013","82,704,519","11.95","12.00","11.85","11.85"," 0.00","2,396",
"105/02/23","6,484,132","76,733,072","11.95","12.00","11.75","11.75","-0.10","2,238",
"105/02/24","6,188,062","71,898,336","11.75","11.85","11.50","11.55","-0.20","1,953",
"105/02/25","8,174,711","95,623,673","11.60","11.80","11.55","11.80","+0.25","2,408",
"105/02/26","18,091,992","216,474,976","11.90","12.20","11.80","11.85","+0.05","4,070",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

