"10305る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","1,007,748","17,025,540","17.05","17.05","16.80","16.90"," 0.00","359",
"103/05/05","1,419,229","23,988,119","16.95","17.05","16.85","16.85","-0.05","717",
"103/05/06","1,856,314","31,610,613","16.85","17.25","16.80","17.20","+0.35","776",
"103/05/07","1,203,110","20,453,773","17.20","17.20","16.95","16.95","-0.25","461",
"103/05/08","1,436,450","24,564,536","17.00","17.20","17.00","17.10","+0.15","550",
"103/05/09","1,043,006","17,766,204","17.20","17.20","16.95","17.00","-0.10","378",
"103/05/12","1,148,848","19,486,455","17.00","17.05","16.90","16.95","-0.05","410",
"103/05/13","1,577,386","26,600,253","17.00","17.00","16.75","16.85","-0.10","548",
"103/05/14","1,079,344","18,195,270","16.85","16.90","16.80","16.80","-0.05","473",
"103/05/15","1,672,075","28,041,325","16.80","16.85","16.70","16.75","-0.05","688",
"103/05/16","1,576,144","26,208,473","16.65","16.80","16.50","16.75"," 0.00","792",
"103/05/19","866,972","14,526,927","16.75","16.80","16.70","16.75"," 0.00","341",
"103/05/20","1,241,075","20,764,399","16.80","16.85","16.65","16.75"," 0.00","523",
"103/05/21","1,316,691","21,879,519","16.65","16.70","16.55","16.55","-0.20","645",
"103/05/22","2,230,300","36,840,742","16.60","16.65","16.45","16.60","+0.05","825",
"103/05/23","1,694,546","28,016,811","16.55","16.60","16.45","16.60"," 0.00","699",
"103/05/26","1,899,839","31,389,702","16.55","16.70","16.45","16.70","+0.10","901",
"103/05/27","2,711,285","44,915,154","16.70","16.80","16.45","16.55","-0.15","831",
"103/05/28","5,431,585","92,966,009","16.60","17.45","16.55","17.35","+0.80","2,475",
"103/05/29","2,175,052","37,361,584","17.35","17.40","17.10","17.15","-0.20","876",
"103/05/30","1,140,575","19,531,955","17.20","17.20","17.05","17.15"," 0.00","468",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

