"8904る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/04/01","30,501,166","1,465,321,884","47.50","48.70","47.00","48.00","+1.00","6,852",
" 89/04/05","29,667,000","1,428,302,600","47.50","48.90","47.50","47.90","-0.10","7,077",
" 89/04/06","37,937,984","1,844,977,081","48.00","49.50","47.10","47.10","-0.80","8,719",
" 89/04/07","33,790,491","1,623,372,052","47.50","48.50","47.50","48.50","+1.40","6,409",
" 89/04/08","28,541,798","1,355,947,711","48.60","48.80","46.20","46.20","-2.30","7,092",
" 89/04/10","44,906,000","2,073,698,600","46.20","47.60","45.20","47.20","+1.00","12,038",
" 89/04/11","23,072,145","1,069,510,067","46.80","47.50","45.10","45.10","-2.10","7,027",
" 89/04/12","22,928,959","1,039,294,041","45.10","45.90","45.00","45.10"," 0.00","7,031",
" 89/04/13","13,733,752","608,334,784","44.20","45.00","43.60","43.60","-1.50","4,561",
" 89/04/14","19,120,381","833,045,639","43.60","44.40","42.50","42.50","-1.10","4,986",
" 89/04/15","17,065,787","678,128,126","39.60","40.70","39.60","39.60","-2.90","5,075",
" 89/04/17","18,064,000","696,502,200","39.90","40.50","37.00","38.00","-1.60","5,016",
" 89/04/18","31,812,216","1,258,489,115","39.90","40.40","38.70","39.80","+1.80","7,063",
" 89/04/19","17,561,084","692,736,710","40.20","40.50","38.00","38.30","-1.50","4,666",
" 89/04/20","18,110,339","682,381,407","38.10","38.90","36.60","38.90","+0.60","4,636",
" 89/04/21","15,876,470","660,442,381","41.60","41.60","41.60","41.60","+2.70","3,778",
" 89/04/24","64,208,694","2,770,431,885","44.20","44.20","41.60","41.60"," 0.00","14,858",
" 89/04/25","40,896,056","1,706,353,271","40.80","43.00","40.00","42.30","+0.70","8,607",
" 89/04/26","24,457,370","997,803,454","42.30","42.40","39.40","39.40","-2.90","6,092",
" 89/04/27","15,233,617","583,455,475","38.40","39.40","37.50","37.50","-1.90","4,556",
" 89/04/28","25,818,987","987,435,523","38.00","40.00","36.50","39.40","+1.90","6,838",
" 89/04/29","11,742,336","452,444,363","38.80","39.40","37.50","38.10","-1.30","3,496",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

