"10412る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","287,752","5,632,038","19.45","19.70","19.45","19.55","+0.10","181",
"104/12/02","1,383,582","27,674,940","19.70","20.10","19.70","20.10","+0.55","722",
"104/12/03","664,317","13,340,797","20.10","20.20","19.95","20.05","-0.05","303",
"104/12/04","830,253","16,618,760","20.00","20.05","19.95","20.05"," 0.00","267",
"104/12/07","392,159","7,862,534","20.10","20.15","20.00","20.10","+0.05","230",
"104/12/08","548,254","10,995,438","20.10","20.15","20.00","20.05","-0.05","286",
"104/12/09","686,861","13,693,783","20.15","20.15","19.85","19.95","-0.10","296",
"104/12/10","606,250","11,881,567","19.70","19.90","19.45","19.80","-0.15","313",
"104/12/11","737,087","14,440,074","19.75","19.80","19.50","19.50","-0.30","313",
"104/12/14","752,247","14,343,254","19.35","19.35","18.90","19.10","-0.40","415",
"104/12/15","447,974","8,594,242","19.05","19.30","19.05","19.10"," 0.00","244",
"104/12/16","755,559","14,503,530","19.10","19.45","18.95","19.30","+0.20","307",
"104/12/17","524,862","10,260,970","19.30","19.70","19.30","19.45","+0.15","332",
"104/12/18","794,051","15,423,316","19.45","19.80","19.10","19.10","-0.35","386",
"104/12/21","573,820","11,046,887","19.10","19.40","19.10","19.30","+0.20","302",
"104/12/22","957,850","18,925,423","19.60","19.95","19.45","19.90","+0.60","459",
"104/12/23","669,438","13,268,994","20.00","20.05","19.65","19.70","-0.20","372",
"104/12/24","392,863","7,778,245","19.75","19.90","19.70","19.75","+0.05","196",
"104/12/25","393,930","7,814,810","19.80","19.90","19.75","19.85","+0.10","201",
"104/12/28","1,855,787","37,689,710","19.95","20.60","19.90","20.15","+0.30","839",
"104/12/29","626,608","12,547,286","20.15","20.15","19.85","20.15"," 0.00","379",
"104/12/30","637,935","12,899,197","20.15","20.35","20.05","20.10","-0.05","463",
"104/12/31","2,785,395","57,518,856","20.25","21.10","20.20","20.70","+0.60","1,434",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

