"10003る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","2,051,372","31,769,553","15.40","15.55","15.40","15.55","+0.25","867",
"100/03/02","3,248,233","50,028,768","15.50","15.50","15.35","15.35","-0.20","1,175",
"100/03/03","2,178,069","33,836,000","15.45","15.65","15.40","15.55","+0.20","1,158",
"100/03/04","2,193,503","34,371,943","15.90","15.90","15.55","15.55"," 0.00","781",
"100/03/07","1,249,930","19,344,298","15.50","15.60","15.40","15.45","-0.10","525",
"100/03/08","1,914,024","29,635,597","15.40","15.60","15.40","15.60","+0.15","881",
"100/03/09","1,748,104","27,162,446","15.65","15.65","15.40","15.65","+0.05","677",
"100/03/10","2,008,052","30,934,581","15.45","15.60","15.35","15.40","-0.25","661",
"100/03/11","3,358,570","50,792,958","15.25","15.25","15.05","15.10","-0.30","1,033",
"100/03/14","3,254,030","48,305,230","15.00","15.00","14.70","14.80","-0.30","1,041",
"100/03/15","5,590,397","79,676,508","14.80","14.90","13.85","14.00","-0.80","2,013",
"100/03/16","3,182,484","45,227,501","14.10","14.40","14.10","14.20","+0.20","1,192",
"100/03/17","2,350,525","33,231,969","14.10","14.35","14.00","14.35","+0.15","908",
"100/03/18","2,976,350","43,103,040","14.35","14.65","14.30","14.65","+0.30","1,141",
"100/03/21","1,872,134","27,260,380","14.50","14.65","14.50","14.55","-0.10","734",
"100/03/22","2,320,742","34,106,228","14.80","14.80","14.60","14.70","+0.15","900",
"100/03/23","5,796,698","87,298,404","14.80","15.20","14.75","15.10","+0.40","2,023",
"100/03/24","2,115,048","31,919,984","15.15","15.20","15.00","15.05","-0.05","842",
"100/03/25","4,398,491","66,233,765","15.05","15.25","14.90","15.05"," 0.00","1,326",
"100/03/28","2,693,139","40,265,635","15.05","15.05","14.85","15.00","-0.05","1,120",
"100/03/29","2,096,436","31,229,932","14.80","15.00","14.80","15.00"," 0.00","893",
"100/03/30","2,755,148","41,461,099","15.00","15.15","14.95","15.15","+0.15","931",
"100/03/31","3,746,607","56,122,455","15.10","15.15","14.90","15.00","-0.15","1,038",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

