"106年01月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","3,692,460","67,556,402","18.25","18.40","18.20","18.40","+0.05","1,808",
"106/01/04","6,776,916","124,702,771","18.45","18.45","18.35","18.40"," 0.00","3,572",
"106/01/05","11,257,032","207,638,699","18.40","18.50","18.40","18.45","+0.05","2,681",
"106/01/06","7,896,195","145,719,313","18.50","18.50","18.40","18.50","+0.05","2,198",
"106/01/09","8,333,285","152,795,039","18.50","18.50","18.25","18.30","-0.20","2,468",
"106/01/10","11,130,253","203,465,898","18.30","18.40","18.20","18.25","-0.05","3,066",
"106/01/11","19,620,593","360,299,474","18.25","18.45","18.25","18.40","+0.15","2,919",
"106/01/12","16,005,434","290,323,759","18.35","18.55","18.35","18.55","+0.15","4,124",
"106/01/13","9,361,987","172,688,839","18.55","18.55","18.35","18.50","-0.05","2,405",
"106/01/16","7,106,967","130,317,172","18.50","18.50","18.30","18.30","-0.20","1,578",
"106/01/17","26,272,002","452,360,811","18.40","18.50","18.35","18.50","+0.20","3,236",
"106/01/18","11,353,108","209,491,576","18.50","18.50","18.35","18.50"," 0.00","2,576",
"106/01/19","12,038,861","220,411,559","18.40","18.40","18.25","18.30","-0.20","2,736",
"106/01/20","30,621,121","528,177,749","18.30","18.50","18.25","18.45","+0.15","2,699",
"106/01/23","9,594,410","177,866,757","18.55","18.60","18.50","18.50","+0.05","2,780",
"106/01/24","9,603,015","177,218,346","18.50","18.55","18.40","18.45","-0.05","3,001",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

