"10506る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","9,635,483","137,238,550","14.20","14.30","14.15","14.25","-0.05","3,631",
"105/06/02","8,793,082","125,203,290","14.30","14.30","14.15","14.20","-0.05","3,237",
"105/06/03","5,902,128","84,153,908","14.20","14.30","14.15","14.30","+0.10","2,144",
"105/06/04","903,557","12,848,497","14.25","14.25","14.20","14.20","-0.10","410",
"105/06/06","5,506,198","78,432,842","14.30","14.35","14.15","14.20"," 0.00","1,726",
"105/06/07","18,070,250","258,836,400","14.25","14.40","14.20","14.40","+0.20","3,723",
"105/06/08","11,929,370","171,865,906","14.40","14.45","14.35","14.40"," 0.00","3,162",
"105/06/13","9,328,363","132,261,585","14.35","14.40","14.10","14.20","-0.20","2,608",
"105/06/14","4,314,737","61,343,598","14.15","14.30","14.15","14.30","+0.10","1,472",
"105/06/15","7,090,860","101,184,793","14.25","14.30","14.15","14.30"," 0.00","1,931",
"105/06/16","5,683,000","80,446,623","14.25","14.30","14.10","14.10","-0.20","2,014",
"105/06/17","8,678,028","123,817,228","14.20","14.30","14.15","14.30","+0.20","2,393",
"105/06/20","4,147,075","59,225,998","14.30","14.30","14.20","14.30"," 0.00","1,645",
"105/06/21","7,414,175","105,899,913","14.25","14.35","14.20","14.35","+0.05","2,051",
"105/06/22","7,330,889","104,762,142","14.30","14.35","14.20","14.35"," 0.00","1,830",
"105/06/23","4,149,893","59,306,162","14.25","14.35","14.25","14.30","-0.05","1,250",
"105/06/24","14,571,108","205,677,041","14.30","14.35","14.00","14.00","-0.30","3,190",
"105/06/27","6,823,261","95,426,390","13.85","14.10","13.85","14.05","+0.05","1,896",
"105/06/28","3,414,970","47,885,101","14.00","14.10","13.95","14.05"," 0.00","739",
"105/06/29","4,326,743","61,294,160","14.10","14.20","14.05","14.20","+0.15","1,096",
"105/06/30","10,476,396","148,541,732","14.20","14.25","14.05","14.20"," 0.00","2,648",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

