"105年09月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","4,121,060","22,657,492","5.51","5.53","5.46","5.48","-0.03","526",
"105/09/02","12,063,066","67,248,843","5.48","5.64","5.48","5.56","+0.08","1,047",
"105/09/05","11,031,038","62,000,475","5.62","5.66","5.59","5.62","+0.06","1,186",
"105/09/06","8,992,827","50,722,534","5.62","5.68","5.60","5.68","+0.06","1,085",
"105/09/07","35,107,046","211,453,520","5.71","6.20","5.71","6.11","+0.43","5,069",
"105/09/08","18,374,397","112,344,820","6.13","6.18","6.06","6.11"," 0.00","2,313",
"105/09/09","16,509,451","100,786,680","6.08","6.24","6.02","6.19","+0.08","1,912",
"105/09/10","20,720,456","129,672,261","6.07","6.45","6.04","6.36","+0.17","2,535",
"105/09/12","25,086,740","162,665,204","6.36","6.58","6.30","6.46","+0.10","3,543",
"105/09/13","22,967,577","152,301,553","6.54","6.75","6.52","6.59","+0.13","3,826",
"105/09/14","13,780,830","91,154,099","6.51","6.68","6.51","6.64","+0.05","2,311",
"105/09/19","11,991,493","79,942,041","6.70","6.76","6.61","6.68","+0.04","2,238",
"105/09/20","14,854,810","99,757,575","6.66","6.82","6.63","6.77","+0.09","2,466",
"105/09/21","32,426,308","229,309,354","6.83","7.28","6.82","7.22","+0.45","5,225",
"105/09/22","69,213,518","523,081,385","7.25","7.82","7.25","7.50","+0.28","10,493",
"105/09/23","76,638,981","605,867,348","7.60","8.07","7.58","8.07","+0.57","10,825",
"105/09/26","67,700,555","565,026,032","8.07","8.48","8.07","8.48","+0.41","10,846",
"105/09/29","85,937,620","737,999,621","8.60","8.74","8.46","8.46","-0.02","10,436",
"105/09/30","113,936,692","894,232,297","8.35","8.37","7.62","7.76","-0.70","14,158",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

