"10111る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","11,042,169","326,762,513","30.00","30.10","29.20","29.60","+0.05","3,123",
"101/11/02","6,742,457","199,894,322","29.80","29.85","29.55","29.60"," 0.00","1,666",
"101/11/05","6,563,344","196,618,320","29.95","30.25","29.65","30.10","+0.50","2,538",
"101/11/06","8,272,053","252,564,131","30.50","30.70","30.25","30.60","+0.50","2,670",
"101/11/07","9,366,752","291,398,262","31.10","31.45","30.70","31.15","+0.55","3,380",
"101/11/08","8,923,158","272,683,741","31.00","31.05","30.15","30.45","-0.70","3,060",
"101/11/09","6,908,312","208,203,210","30.10","30.35","29.95","30.15","-0.30","2,396",
"101/11/12","4,914,004","146,385,696","30.10","30.25","29.60","29.70","-0.45","2,035",
"101/11/13","7,157,881","210,275,481","29.95","29.95","29.10","29.50","-0.20","2,494",
"101/11/14","6,849,535","205,191,204","29.60","30.10","29.55","30.05","+0.55","2,396",
"101/11/15","5,347,975","159,745,140","30.00","30.00","29.65","29.85","-0.20","1,888",
"101/11/16","2,896,196","86,184,478","29.85","30.00","29.55","29.60","-0.25","1,197",
"101/11/19","3,721,122","109,231,084","29.60","29.80","29.15","29.20","-0.40","1,110",
"101/11/20","2,770,757","81,657,903","29.60","29.60","29.35","29.50","+0.30","1,259",
"101/11/21","7,660,700","222,843,942","29.50","29.60","28.75","28.80","-0.70","2,282",
"101/11/22","3,393,490","98,827,960","29.10","29.25","28.95","29.15","+0.35","1,510",
"101/11/23","8,102,479","242,125,269","29.40","30.15","29.40","30.10","+0.95","2,941",
"101/11/26","7,925,678","238,094,771","30.30","30.60","29.75","30.00","-0.10","2,563",
"101/11/27","5,175,126","154,799,097","30.05","30.10","29.70","30.00"," 0.00","2,493",
"101/11/28","8,029,448","237,397,417","30.00","30.00","29.35","29.80","-0.20","2,416",
"101/11/29","11,313,507","340,160,813","29.95","30.40","29.75","30.40","+0.60","3,509",
"101/11/30","13,437,031","407,372,699","30.50","30.80","30.00","30.00","-0.40","3,981",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

