"104年10月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","834,488","5,928,521","7.08","7.18","6.99","7.15","+0.07","307",
"104/10/02","640,958","4,590,494","7.07","7.19","7.07","7.18","+0.03","215",
"104/10/05","599,134","4,333,030","7.18","7.29","7.18","7.29","+0.11","270",
"104/10/06","590,163","4,333,571","7.34","7.38","7.30","7.33","+0.04","302",
"104/10/07","899,195","6,616,022","7.33","7.39","7.32","7.38","+0.05","305",
"104/10/08","583,754","4,324,680","7.45","7.48","7.35","7.38"," 0.00","246",
"104/10/12","1,656,253","12,610,393","7.38","7.70","7.38","7.64","+0.26","623",
"104/10/13","2,485,301","19,241,348","7.65","7.80","7.65","7.79","+0.15","772",
"104/10/14","1,356,095","10,518,613","7.78","7.84","7.67","7.78","-0.01","458",
"104/10/15","744,989","5,780,028","7.78","7.78","7.73","7.78"," 0.00","250",
"104/10/16","675,172","5,242,618","7.82","7.82","7.71","7.79","+0.01","324",
"104/10/19","645,371","5,011,309","7.79","7.80","7.73","7.76","-0.03","288",
"104/10/20","657,914","5,134,754","7.80","7.82","7.78","7.82","+0.06","441",
"104/10/21","1,070,180","8,386,683","7.82","7.90","7.78","7.79","-0.03","506",
"104/10/22","578,960","4,513,210","7.76","7.89","7.76","7.79"," 0.00","269",
"104/10/23","1,038,529","8,123,265","7.84","7.88","7.79","7.80","+0.01","568",
"104/10/26","983,679","7,718,033","7.80","7.90","7.79","7.83","+0.03","460",
"104/10/27","811,787","6,360,743","7.82","7.90","7.80","7.80","-0.03","278",
"104/10/28","1,067,900","8,319,412","7.80","7.84","7.73","7.75","-0.05","317",
"104/10/29","564,085","4,350,887","7.75","7.80","7.62","7.72","-0.03","229",
"104/10/30","453,811","3,496,993","7.69","7.74","7.64","7.74","+0.02","248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

