"106年07月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","3,510,557","91,876,498","26.20","26.25","26.10","26.20","+0.10","1,567",
"106/07/04","3,500,032","92,636,122","26.40","26.60","26.35","26.45","+0.25","1,490",
"106/07/05","4,262,051","113,513,438","26.60","26.75","26.55","26.65","+0.20","1,731",
"106/07/06","3,207,318","85,535,850","26.70","26.75","26.60","26.60","-0.05","1,407",
"106/07/07","2,249,739","59,220,607","26.60","26.60","26.20","26.35","-0.25","982",
"106/07/10","2,835,914","74,583,168","26.35","26.45","26.15","26.35"," 0.00","1,502",
"106/07/11","2,412,376","63,853,159","26.40","26.55","26.30","26.50","+0.15","1,015",
"106/07/12","2,438,332","64,276,960","26.50","26.55","26.20","26.20","-0.30","1,421",
"106/07/13","2,838,351","75,053,081","26.25","26.55","26.25","26.35","+0.15","1,316",
"106/07/14","2,488,199","65,413,216","26.50","26.50","26.20","26.30","-0.05","1,184",
"106/07/17","4,700,557","126,329,143","26.30","27.15","26.30","27.10","+0.80","2,179",
"106/07/18","3,450,287","91,968,222","27.10","27.10","26.55","26.60","-0.50","1,560",
"106/07/19","3,104,645","82,561,032","26.75","26.80","26.50","26.50","-0.10","1,817",
"106/07/20","2,545,437","67,355,441","26.55","26.60","26.40","26.45","-0.05","1,353",
"106/07/21","2,225,529","58,804,476","26.50","26.50","26.30","26.45"," 0.00","1,004",
"106/07/24","2,886,504","75,745,567","26.45","26.45","26.15","26.30","-0.15","1,760",
"106/07/25","1,811,481","47,666,112","26.25","26.40","26.15","26.35","+0.05","755",
"106/07/26","4,514,453","118,168,559","26.35","26.35","26.10","26.10","-0.25","1,998",
"106/07/27","4,215,406","110,960,617","26.10","26.60","26.10","26.60","+0.50","1,893",
"106/07/28","5,227,486","139,031,990","26.60","26.75","26.35","26.65","+0.05","1,989",
"106/07/31","5,052,643","134,871,720","26.70","26.80","26.60","26.70","+0.05","1,623",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

