"106年12月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","4,670,511","125,736,378","27.10","27.20","26.80","26.90","-0.95","2,168",
"106/12/04","1,621,833","43,447,448","26.90","26.90","26.70","26.85","-0.05","857",
"106/12/05","2,491,403","66,456,106","26.80","26.85","26.55","26.75","-0.10","1,803",
"106/12/06","20,333,100","544,050,016","26.75","26.95","26.70","26.85","+0.10","1,079",
"106/12/07","3,448,414","91,916,326","26.80","26.80","26.55","26.55","-0.30","1,579",
"106/12/08","4,180,194","110,273,320","26.50","26.55","26.20","26.45","-0.10","1,714",
"106/12/11","3,409,983","90,201,093","26.55","26.65","26.30","26.35","-0.10","1,959",
"106/12/12","2,769,874","73,251,701","26.35","26.60","26.35","26.55","+0.20","1,170",
"106/12/13","3,073,021","82,087,692","26.60","26.80","26.60","26.65","+0.10","1,271",
"106/12/14","5,912,616","159,819,382","26.75","27.20","26.75","27.05","+0.40","2,054",
"106/12/15","5,394,422","144,986,794","27.00","27.00","26.75","26.90","-0.15","1,421",
"106/12/18","3,347,913","89,540,109","26.95","27.00","26.65","26.75","-0.15","1,615",
"106/12/19","6,086,984","163,025,862","26.90","26.95","26.70","26.75"," 0.00","1,781",
"106/12/20","4,712,034","126,314,603","26.75","26.90","26.70","26.90","+0.15","1,621",
"106/12/21","2,934,064","78,860,305","26.80","27.00","26.80","26.85","-0.05","829",
"106/12/22","4,498,589","121,680,105","26.85","27.20","26.80","27.20","+0.35","1,256",
"106/12/25","3,387,053","92,042,174","27.25","27.30","27.00","27.25","+0.05","911",
"106/12/26","3,687,683","100,639,580","27.30","27.40","27.20","27.30","+0.05","1,280",
"106/12/27","1,930,623","52,622,300","27.30","27.30","27.15","27.30"," 0.00","762",
"106/12/28","7,681,249","212,051,809","27.20","28.10","27.20","27.75","+0.45","2,337",
"106/12/29","6,702,250","188,371,280","27.80","28.30","27.75","28.20","+0.45","2,552",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

