"9302る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/02/02","3,714,287","303,022,212","82.00","82.50","81.00","81.00","-1.00","1,570",
" 93/02/03","9,201,396","738,451,974","80.50","81.00","80.00","80.00","-1.00","3,212",
" 93/02/04","7,748,005","615,164,388","80.00","80.50","78.50","78.50","-1.50","2,813",
" 93/02/05","15,150,615","1,167,841,812","77.50","78.50","76.00","76.00","-2.50","5,359",
" 93/02/06","8,107,758","623,627,359","76.00","77.50","76.00","77.00","+1.00","2,833",
" 93/02/09","8,107,781","627,804,406","77.50","78.00","77.00","77.50","+0.50","2,915",
" 93/02/10","13,160,179","1,003,681,685","77.50","77.50","75.50","76.00","-1.50","4,150",
" 93/02/11","8,374,799","640,023,955","76.00","77.50","76.00","77.00","+1.00","2,892",
" 93/02/12","12,437,619","969,359,393","77.50","78.50","77.00","78.00","+1.00","3,887",
" 93/02/13","12,402,293","969,770,864","78.00","79.00","77.50","78.00"," 0.00","3,621",
" 93/02/16","5,108,030","399,449,060","78.50","79.00","77.50","77.50","-0.50","1,702",
" 93/02/17","4,025,592","315,895,101","78.00","79.00","77.50","78.50","+1.00","1,843",
" 93/02/18","8,450,817","675,491,771","79.50","80.50","79.00","80.50","+2.00","3,128",
" 93/02/19","11,530,981","942,951,153","82.00","82.50","80.50","82.00","+1.50","3,863",
" 93/02/20","16,138,009","1,346,339,850","82.00","84.50","82.00","84.00","+2.00","4,430",
" 93/02/23","10,149,176","852,157,085","84.00","85.00","83.00","85.00","+1.00","3,102",
" 93/02/24","5,466,389","453,684,212","84.00","84.50","82.00","82.50","-2.50","1,809",
" 93/02/25","4,511,951","374,241,551","82.50","83.50","82.00","83.50","+1.00","1,477",
" 93/02/26","10,711,196","906,452,167","84.00","85.00","83.50","85.00","+1.50","3,294",
" 93/02/27","4,289,275","362,553,673","85.00","85.00","84.00","84.50","-0.50","1,409",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

