"10501る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","1,198,310","62,688,291","52.80","52.80","51.80","51.90","-1.00","809",
"105/01/05","2,011,507","103,348,603","51.90","51.90","50.70","51.20","-0.70","1,093",
"105/01/06","1,621,472","81,431,872","51.20","51.20","49.70","49.90","-1.30","1,013",
"105/01/07","1,659,921","81,462,892","49.50","49.80","48.55","48.70","-1.20","1,091",
"105/01/08","1,238,148","62,238,322","48.10","51.00","48.10","50.80","+2.10","791",
"105/01/11","1,668,275","83,632,928","50.50","50.80","49.65","50.00","-0.80","855",
"105/01/12","1,238,782","62,156,118","50.50","51.00","49.20","49.20","-0.80","747",
"105/01/13","1,091,915","54,528,450","50.60","50.60","49.50","50.00","+0.80","798",
"105/01/14","1,101,004","53,781,496","48.90","49.25","48.45","48.80","-1.20","794",
"105/01/15","1,412,154","70,106,974","49.60","50.00","49.35","49.55","+0.75","1,136",
"105/01/18","1,977,207","99,753,564","49.50","51.80","48.95","51.40","+1.85","1,455",
"105/01/19","2,867,477","146,646,855","51.40","51.80","50.50","51.70","+0.30","1,372",
"105/01/20","1,809,090","91,532,324","51.30","51.70","50.10","50.20","-1.50","997",
"105/01/21","1,842,537","94,805,959","50.60","52.20","50.20","51.70","+1.50","1,161",
"105/01/22","1,983,146","103,490,066","52.30","52.70","51.70","51.70"," 0.00","1,355",
"105/01/25","915,200","48,020,837","52.60","52.70","52.10","52.50","+0.80","690",
"105/01/26","1,393,510","73,374,324","52.10","53.00","52.10","53.00","+0.50","803",
"105/01/27","1,321,609","69,431,668","53.00","53.20","51.90","52.00","-1.00","933",
"105/01/28","2,199,473","113,022,462","51.90","52.70","50.50","51.00","-1.00","1,463",
"105/01/29","2,028,406","104,865,166","51.30","52.20","51.30","52.20","+1.20","1,331",
"105/01/30","1,188,456","61,660,415","52.60","52.60","51.50","51.60","-0.60","597",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

