"105年08月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","5,806,258","143,907,191","24.90","24.90","24.65","24.80","+0.05","2,916",
"105/08/02","9,317,002","228,428,435","24.80","24.80","24.35","24.50","-0.30","3,189",
"105/08/03","6,828,879","165,220,112","24.20","24.50","23.95","24.30","-0.20","2,736",
"105/08/04","4,634,467","112,220,770","24.45","24.50","24.10","24.25","-0.05","2,504",
"105/08/05","8,292,345","203,394,293","24.30","24.70","24.20","24.65","+0.40","3,326",
"105/08/08","12,697,484","313,169,118","24.95","25.00","24.30","24.60","-0.05","2,984",
"105/08/09","7,053,412","172,531,716","24.60","24.70","24.30","24.50","-0.10","3,351",
"105/08/10","17,981,774","423,308,876","23.80","23.85","23.20","23.85","-0.65","6,522",
"105/08/11","9,097,348","215,116,004","23.85","23.85","23.45","23.70","-0.15","3,879",
"105/08/12","6,209,128","145,934,363","23.65","23.85","23.35","23.35","-0.35","4,303",
"105/08/15","9,763,716","231,810,030","23.40","24.20","23.40","23.75","+0.40","3,920",
"105/08/16","7,325,196","173,329,113","23.75","23.80","23.45","23.75"," 0.00","3,097",
"105/08/17","7,451,823","175,988,099","23.70","23.85","23.45","23.75"," 0.00","3,745",
"105/08/18","6,053,931","143,521,300","23.75","23.80","23.60","23.80","+0.05","1,849",
"105/08/19","8,646,763","202,347,720","23.80","23.90","23.15","23.15","-0.65","3,696",
"105/08/22","8,458,586","197,529,536","23.15","23.60","23.10","23.35","+0.20","3,423",
"105/08/23","3,652,041","84,997,783","23.45","23.45","23.20","23.20","-0.15","1,570",
"105/08/24","2,626,054","61,050,388","23.30","23.35","23.20","23.25","+0.05","1,673",
"105/08/25","5,867,206","137,176,318","23.25","23.70","23.05","23.60","+0.35","2,280",
"105/08/26","6,127,910","142,653,966","23.40","23.60","23.20","23.20","-0.40","1,773",
"105/08/29","3,420,272","79,457,609","23.20","23.35","23.05","23.35","+0.15","1,629",
"105/08/30","2,043,542","47,709,415","23.40","23.45","23.25","23.40","+0.05","965",
"105/08/31","9,614,087","226,537,923","23.50","23.75","23.25","23.55","+0.15","2,816",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

