"10301る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","2,762,226","94,162,484","34.10","34.25","33.75","34.15"," 0.00","1,197",
"103/01/03","2,071,744","70,585,702","33.85","34.30","33.85","33.85","-0.30","1,204",
"103/01/06","2,560,760","85,930,807","34.10","34.10","33.30","33.55","-0.30","1,463",
"103/01/07","2,342,277","78,090,008","33.40","33.70","33.10","33.10","-0.45","1,157",
"103/01/08","3,061,876","101,518,500","33.15","33.45","32.90","33.00","-0.10","1,584",
"103/01/09","3,240,527","108,246,691","33.30","33.75","33.00","33.00"," 0.00","1,873",
"103/01/10","6,706,183","227,197,604","33.40","34.30","33.30","34.30","+1.30","2,843",
"103/01/13","4,665,646","157,863,218","34.50","34.75","33.40","33.40","-0.90","1,989",
"103/01/14","2,502,860","84,386,241","33.20","33.95","33.10","33.90","+0.50","1,236",
"103/01/15","2,972,591","100,482,829","33.35","34.10","33.35","33.75","-0.15","1,332",
"103/01/16","2,382,192","80,833,373","34.10","34.20","33.70","33.95","+0.20","1,323",
"103/01/17","1,880,572","63,145,804","34.00","34.00","33.40","33.50","-0.45","1,097",
"103/01/20","4,289,044","145,340,674","33.75","34.10","33.50","34.05","+0.55","1,539",
"103/01/21","2,609,920","87,906,963","33.95","34.00","33.45","33.55","-0.50","1,306",
"103/01/22","4,384,339","149,830,176","33.55","34.35","33.55","34.15","+0.60","1,980",
"103/01/23","3,206,486","109,521,192","34.20","34.40","33.90","33.90","-0.25","1,760",
"103/01/24","6,836,275","234,511,775","33.70","34.70","33.55","34.70","+0.80","3,383",
"103/01/27","10,436,844","349,709,363","34.20","34.25","33.05","33.05","-1.65","4,529",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

