"10507る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","15,745,177","100,509,323","6.35","6.41","6.33","6.38","+0.07","3,013",
"105/07/04","8,906,869","56,802,296","6.37","6.43","6.34","6.36","-0.02","2,106",
"105/07/05","9,577,649","60,652,487","6.33","6.36","6.31","6.32","-0.04","2,252",
"105/07/06","37,265,317","231,357,355","6.28","6.28","6.18","6.21","-0.11","4,532",
"105/07/07","16,863,741","104,760,680","6.23","6.24","6.18","6.22","+0.01","2,399",
"105/07/11","21,504,448","135,491,456","6.30","6.32","6.25","6.32","+0.10","3,716",
"105/07/12","25,528,997","162,507,150","6.34","6.40","6.31","6.40","+0.08","4,755",
"105/07/13","23,905,020","153,007,455","6.45","6.45","6.38","6.40"," 0.00","4,423",
"105/07/14","15,798,375","101,329,695","6.40","6.44","6.37","6.44","+0.04","3,167",
"105/07/15","35,565,938","233,373,822","6.45","6.64","6.45","6.57","+0.13","6,653",
"105/07/18","24,010,244","159,497,517","6.60","6.69","6.59","6.64","+0.07","4,689",
"105/07/19","27,098,210","180,302,474","6.66","6.69","6.60","6.69","+0.05","4,919",
"105/07/20","29,874,089","200,064,734","6.68","6.75","6.65","6.72","+0.03","5,452",
"105/07/21","24,821,955","167,643,446","6.73","6.79","6.70","6.76","+0.04","5,068",
"105/07/22","21,461,326","143,205,275","6.73","6.74","6.65","6.65","-0.11","4,154",
"105/07/25","15,504,757","102,602,775","6.66","6.73","6.55","6.61","-0.04","3,271",
"105/07/26","15,047,647","99,112,032","6.61","6.63","6.56","6.60","-0.01","3,363",
"105/07/27","12,229,862","80,527,855","6.59","6.61","6.55","6.58","-0.02","2,820",
"105/07/28","16,075,298","105,547,399","6.57","6.60","6.53","6.59","+0.01","3,384",
"105/07/29","18,766,926","121,952,977","6.58","6.59","6.47","6.48","-0.11","3,096",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

