"105年12月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","6,824,859","118,654,242","17.30","17.50","17.25","17.30","+0.10","2,057",
"105/12/02","5,542,297","96,312,472","17.35","17.50","17.15","17.40","+0.10","1,763",
"105/12/05","4,365,413","75,976,382","17.45","17.50","17.30","17.35","-0.05","1,431",
"105/12/06","3,618,588","63,078,731","17.50","17.55","17.35","17.40","+0.05","1,155",
"105/12/07","5,332,411","91,769,725","17.40","17.45","17.05","17.15","-0.25","1,405",
"105/12/08","2,869,463","49,406,617","17.30","17.35","17.15","17.20","+0.05","859",
"105/12/09","2,265,473","39,091,688","17.30","17.30","17.20","17.25","+0.05","795",
"105/12/12","1,919,392","33,190,334","17.35","17.40","17.20","17.25"," 0.00","544",
"105/12/13","7,962,427","139,134,060","17.35","17.55","17.35","17.55","+0.30","2,130",
"105/12/14","3,718,465","65,097,737","17.70","17.75","17.30","17.30","-0.25","1,464",
"105/12/15","4,458,896","77,984,617","17.30","17.60","17.30","17.60","+0.30","1,587",
"105/12/16","3,745,955","65,999,608","17.80","17.80","17.45","17.45","-0.15","1,407",
"105/12/19","4,554,960","79,366,843","17.40","17.60","17.25","17.40","-0.05","1,145",
"105/12/20","1,773,526","30,958,290","17.45","17.50","17.40","17.45","+0.05","666",
"105/12/21","1,688,843","29,578,099","17.55","17.60","17.45","17.50","+0.05","527",
"105/12/22","5,330,462","91,266,613","17.50","17.50","16.95","16.95","-0.55","1,477",
"105/12/23","3,221,568","53,976,886","16.85","16.90","16.60","16.85","-0.10","1,051",
"105/12/26","991,331","16,723,171","16.90","16.95","16.80","16.90","+0.05","323",
"105/12/27","500,611","8,429,059","16.90","16.90","16.80","16.80","-0.10","253",
"105/12/28","1,042,910","17,647,322","16.80","17.00","16.80","16.90","+0.10","413",
"105/12/29","980,574","16,524,960","16.85","16.95","16.75","16.80","-0.10","316",
"105/12/30","1,062,454","18,046,429","17.05","17.05","16.90","17.00","+0.20","492",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

