"102年12月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/12/02","3,416,668","168,726,711","48.90","49.65","48.90","49.50","+0.80","1,710",
"102/12/03","3,409,984","169,364,588","49.65","49.85","49.50","49.55","+0.05","1,637",
"102/12/04","2,542,777","125,772,601","49.55","49.80","49.30","49.30","-0.25","1,423",
"102/12/05","2,233,638","110,333,718","49.20","49.55","49.20","49.30"," 0.00","1,417",
"102/12/06","2,679,270","132,822,556","49.40","49.70","49.40","49.50","+0.20","1,144",
"102/12/09","3,896,982","194,358,101","49.60","50.30","49.50","49.50"," 0.00","1,874",
"102/12/10","2,084,077","103,775,507","49.80","50.20","49.65","49.70","+0.20","1,090",
"102/12/11","4,840,493","243,553,950","49.75","50.80","49.75","50.10","+0.40","2,231",
"102/12/12","3,323,239","165,650,345","49.90","50.10","49.50","49.80","-0.30","1,188",
"102/12/13","2,399,150","119,981,324","49.60","50.30","49.60","50.00","+0.20","1,180",
"102/12/16","2,241,951","111,951,268","50.10","50.30","49.55","49.90","-0.10","1,113",
"102/12/17","1,904,869","95,200,668","49.60","50.10","49.60","50.00","+0.10","644",
"102/12/18","2,214,706","110,793,551","50.00","50.20","49.70","50.00"," 0.00","1,026",
"102/12/19","2,498,945","125,204,950","50.50","50.50","50.00","50.10","+0.10","1,340",
"102/12/20","11,651,557","600,958,772","50.50","52.10","50.30","51.90","+1.80","4,821",
"102/12/23","15,189,719","806,729,906","52.50","53.70","52.00","53.00","+1.10","5,663",
"102/12/24","9,933,029","525,748,607","53.20","53.50","52.30","52.60","-0.40","3,005",
"102/12/25","6,689,760","355,827,880","53.60","53.70","52.90","53.00","+0.40","2,307",
"102/12/26","7,147,308","381,586,120","53.50","53.80","52.80","53.50","+0.50","2,521",
"102/12/27","6,160,331","327,790,543","53.50","53.60","52.90","53.20","-0.30","2,227",
"102/12/30","11,318,762","609,814,254","53.70","54.20","53.40","53.60","+0.40","3,592",
"102/12/31","10,709,275","581,630,476","54.30","54.80","53.80","54.00","+0.40","3,299",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

