"10307る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","11,788,198","663,058,039","57.20","57.20","55.80","55.80","-1.20","4,933",
"103/07/02","10,173,372","567,982,866","55.90","56.70","55.40","56.00","+0.20","3,713",
"103/07/03","8,578,636","486,726,395","56.00","57.30","55.80","56.80","+0.80","3,616",
"103/07/04","8,129,412","462,418,301","57.30","57.30","56.30","57.00","+0.20","3,236",
"103/07/07","15,110,548","877,196,884","57.10","58.90","56.60","58.20","+1.20","5,538",
"103/07/08","22,297,171","1,315,849,123","58.40","59.80","58.20","59.60","+1.40","7,708",
"103/07/09","10,100,801","593,109,458","59.20","59.50","58.20","58.20","-1.40","3,656",
"103/07/10","23,897,379","1,439,434,581","59.10","61.60","59.00","59.60","+1.40","8,967",
"103/07/11","21,279,610","1,282,659,145","59.60","61.50","59.40","60.00","+0.40","7,425",
"103/07/14","11,480,277","690,391,058","61.00","61.00","59.30","59.40","-0.60","4,215",
"103/07/15","13,845,565","838,943,565","60.00","61.30","59.80","61.30","+1.90","4,698",
"103/07/16","12,812,889","781,533,840","61.30","62.80","60.00","60.00","-1.30","5,896",
"103/07/17","9,424,623","558,102,493","60.00","60.50","58.60","58.90","-1.10","4,798",
"103/07/18","5,368,127","317,544,234","58.00","59.80","58.00","59.70","+0.80","2,722",
"103/07/21","6,607,850","399,437,780","60.50","61.00","60.10","60.10","+0.40","2,328",
"103/07/22","6,584,500","394,581,400","60.20","60.60","59.60","60.20","+0.10","2,717",
"103/07/24","11,683,784","716,330,437","61.20","61.80","60.90","61.40","+1.20","4,942",
"103/07/25","14,399,888","861,780,552","61.80","61.80","59.00","59.90","-1.50","5,021",
"103/07/28","10,572,699","621,228,593","59.90","59.90","58.00","58.40","-1.50","4,690",
"103/07/29","16,486,451","934,733,656","58.50","59.00","55.50","56.00","-2.40","6,461",
"103/07/30","9,904,756","562,665,833","56.70","57.50","56.30","57.10","+1.10","4,037",
"103/07/31","8,514,863","482,167,511","56.50","57.50","56.10","57.50","+0.40","3,236",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

