"106年07月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","18,765,533","286,906,077","15.05","15.40","15.00","15.40","+0.35","6,196",
"106/07/04","19,018,776","293,132,824","15.40","15.55","15.25","15.25","-0.15","4,181",
"106/07/05","7,220,895","109,969,468","15.35","15.35","15.10","15.35","+0.10","2,124",
"106/07/06","4,577,813","70,156,895","15.40","15.45","15.25","15.30","-0.05","1,205",
"106/07/07","4,758,527","72,209,516","15.30","15.30","15.10","15.15","-0.15","1,111",
"106/07/10","5,296,234","80,906,141","15.25","15.35","15.20","15.30","+0.15","1,761",
"106/07/11","5,495,106","84,223,203","15.40","15.40","15.25","15.35","+0.05","1,383",
"106/07/12","6,548,656","99,745,117","15.35","15.35","15.15","15.20","-0.15","1,570",
"106/07/13","5,474,873","83,406,213","15.20","15.30","15.10","15.20"," 0.00","1,958",
"106/07/14","6,230,259","95,450,421","15.25","15.40","15.25","15.35","+0.15","1,469",
"106/07/17","9,806,008","151,689,697","15.50","15.60","15.35","15.40","+0.05","2,356",
"106/07/18","6,670,319","102,632,022","15.45","15.45","15.30","15.45","+0.05","1,782",
"106/07/19","6,673,369","102,395,143","15.45","15.45","15.25","15.25","-0.20","1,954",
"106/07/20","5,528,038","83,610,149","15.25","15.25","15.05","15.10","-0.15","1,820",
"106/07/21","4,560,676","68,693,290","15.10","15.15","15.00","15.05","-0.05","970",
"106/07/24","3,419,701","51,284,715","15.10","15.15","14.95","15.00","-0.05","1,080",
"106/07/25","2,782,306","41,610,645","15.00","15.00","14.90","14.95","-0.05","1,126",
"106/07/26","7,198,337","107,026,068","14.95","15.00","14.80","14.80","-0.15","2,333",
"106/07/27","4,984,471","74,479,990","14.80","15.00","14.80","15.00","+0.20","1,440",
"106/07/28","3,859,265","57,325,410","15.00","15.00","14.80","14.80","-0.20","1,051",
"106/07/31","9,472,368","138,662,601","14.65","14.70","14.60","14.65","-0.15","3,147",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

