"9406る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/06/01","8,310,424","235,578,872","28.15","28.50","28.05","28.40","+0.25","2,170",
" 94/06/02","11,521,833","329,950,319","28.50","28.80","28.40","28.70","+0.30","2,340",
" 94/06/03","12,792,933","369,170,969","28.75","29.10","28.55","28.85","+0.15","2,567",
" 94/06/06","18,561,945","524,363,448","28.45","28.50","28.00","28.50","-0.35","3,360",
" 94/06/07","6,568,157","186,414,224","28.50","28.55","28.25","28.30","-0.20","1,592",
" 94/06/08","11,596,194","331,412,443","28.30","28.75","28.30","28.60","+0.30","2,350",
" 94/06/09","10,413,518","296,051,263","28.60","28.65","28.20","28.20","-0.40","1,764",
" 94/06/10","14,447,936","406,582,228","28.35","28.50","28.05","28.10","-0.10","3,535",
" 94/06/13","9,044,512","253,667,290","28.10","28.20","27.85","28.05","-0.05","1,977",
" 94/06/14","15,581,634","443,528,601","28.10","28.60","28.10","28.30","+0.25","3,622",
" 94/06/15","12,288,262","347,339,946","28.30","28.50","28.05","28.35","+0.05","2,188",
" 94/06/16","8,231,752","233,126,186","28.50","28.50","28.15","28.30","-0.05","1,732",
" 94/06/17","12,752,383","360,567,809","28.30","28.45","28.10","28.25","-0.05","2,382",
" 94/06/20","9,326,684","265,223,195","28.25","28.55","28.20","28.45","+0.20","1,614",
" 94/06/21","16,144,989","464,357,366","28.45","28.90","28.45","28.80","+0.35","3,285",
" 94/06/22","26,586,690","775,697,148","29.10","29.35","28.95","29.25","+0.45","4,648",
" 94/06/23","24,495,317","723,544,352","29.50","29.75","29.25","29.30","+0.05","4,391",
" 94/06/24","9,334,518","272,265,472","29.30","29.35","29.05","29.10","-0.20","2,013",
" 94/06/27","7,989,728","230,238,560","28.85","29.00","28.70","28.70","-0.40","1,714",
" 94/06/28","5,682,890","163,250,446","28.70","28.85","28.60","28.80","+0.10","1,207",
" 94/06/29","11,616,226","331,867,310","28.95","29.00","28.40","28.45","-0.35","1,972",
" 94/06/30","11,212,592","318,238,238","28.50","28.65","28.20","28.20","-0.25","1,609",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

