"10408る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","2,237,992","212,017,019","95.40","96.10","92.70","95.20","-0.20","1,866",
"104/08/04","2,151,842","203,455,816","95.60","96.30","92.70","94.00","-1.20","1,676",
"104/08/05","1,793,629","170,524,005","94.00","95.90","93.00","95.30","+1.30","1,450",
"104/08/06","1,449,154","136,553,365","95.40","96.00","93.30","93.40","-1.90","1,165",
"104/08/07","1,291,727","119,661,786","92.60","93.40","91.80","92.30","-1.10","964",
"104/08/10","1,423,990","133,673,537","92.20","94.60","92.20","94.30","+2.00","1,120",
"104/08/11","2,307,435","213,718,793","94.90","94.90","91.50","91.50","-2.80","1,640",
"104/08/12","1,876,661","169,054,709","91.30","91.30","88.90","90.50","-1.00","1,330",
"104/08/13","1,297,990","116,492,789","89.50","90.40","89.10","89.80","-0.70","978",
"104/08/14","1,889,080","171,720,731","89.60","92.50","89.50","91.80","+2.00","1,396",
"104/08/17","3,251,012","289,059,134","91.70","91.70","87.90","88.30","-3.50","2,316",
"104/08/18","4,126,367","359,017,900","88.30","88.30","86.20","87.80","-0.50","2,725",
"104/08/19","4,968,615","393,141,502","78.50","80.30","77.60","77.90","X0.00","3,418",
"104/08/20","4,185,898","313,179,655","76.10","76.30","74.10","74.20","-3.70","3,057",
"104/08/21","4,395,680","309,284,800","72.70","72.80","69.40","69.50","-4.70","3,258",
"104/08/24","4,716,355","310,905,880","66.80","68.70","63.00","66.70","-2.80","2,920",
"104/08/25","4,318,660","301,325,420","64.50","71.70","64.00","71.00","+4.30","3,027",
"104/08/26","2,616,900","184,748,500","70.00","72.00","69.00","70.40","-0.60","1,849",
"104/08/27","3,107,983","227,477,928","71.50","74.00","71.10","73.90","+3.50","2,229",
"104/08/28","2,513,877","186,440,430","75.50","75.50","73.20","74.10","+0.20","1,789",
"104/08/31","1,767,419","130,173,844","73.00","74.50","72.60","73.90","-0.20","1,156",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

