"10001る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","438,242","23,063,310","53.20","53.40","52.00","52.00","-0.60","249",
"100/01/04","709,029","37,270,318","52.30","53.10","52.20","52.30","+0.30","315",
"100/01/05","804,182","42,494,090","53.00","53.10","52.50","53.00","+0.70","438",
"100/01/06","3,956,009","214,325,086","53.20","54.80","53.20","54.00","+1.00","1,629",
"100/01/07","3,370,300","184,940,610","54.60","55.90","53.90","54.00"," 0.00","1,414",
"100/01/10","1,100,580","59,228,356","54.00","55.00","53.10","53.20","-0.80","618",
"100/01/11","819,734","43,538,902","52.80","53.60","52.60","52.90","-0.30","495",
"100/01/12","1,820,695","97,111,803","54.00","54.00","52.70","53.10","+0.20","1,051",
"100/01/13","1,222,323","64,828,750","53.00","53.60","52.50","53.10"," 0.00","641",
"100/01/14","631,088","33,423,518","53.00","53.20","52.60","52.80","-0.30","355",
"100/01/17","955,120","49,858,511","53.40","53.40","51.90","52.10","-0.70","578",
"100/01/18","484,956","25,326,315","52.00","52.40","51.90","52.20","+0.10","324",
"100/01/19","979,758","50,996,816","52.00","52.30","51.80","52.10","-0.10","494",
"100/01/20","906,006","47,521,812","51.80","52.90","51.80","52.30","+0.20","501",
"100/01/21","729,001","37,802,251","52.00","52.20","51.70","51.70","-0.60","499",
"100/01/24","449,749","23,388,197","51.70","52.40","51.70","52.10","+0.40","277",
"100/01/25","558,364","28,945,817","51.70","52.20","51.70","51.70","-0.40","297",
"100/01/26","916,004","47,003,805","51.70","51.80","50.90","51.10","-0.60","482",
"100/01/27","424,793","21,801,501","51.20","51.60","51.20","51.20","+0.10","298",
"100/01/28","1,201,833","61,083,529","51.30","51.40","50.30","51.00","-0.20","521",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

