"9206る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","5,936,195","418,312,056","70.00","71.00","69.50","70.00","+0.50","2,205",
" 92/06/03","6,071,121","423,485,701","70.00","71.00","69.00","69.50","-0.50","2,106",
" 92/06/05","5,613,430","393,760,587","71.00","71.50","69.00","70.00","+0.50","1,952",
" 92/06/06","5,431,886","378,364,818","71.00","71.00","69.00","69.00","-1.00","2,231",
" 92/06/09","19,590,861","1,406,289,370","69.50","73.50","69.00","73.00","+4.00","5,873",
" 92/06/10","13,462,710","1,003,853,160","73.00","76.00","73.00","74.50","+1.50","4,692",
" 92/06/11","11,191,460","826,805,510","74.50","75.50","72.50","74.50"," 0.00","3,173",
" 92/06/12","13,188,743","1,005,037,014","75.00","78.00","74.50","75.50","+1.00","4,554",
" 92/06/13","5,242,305","395,875,491","75.50","76.50","75.00","76.00","+0.50","2,125",
" 92/06/16","8,077,599","606,473,261","77.00","77.00","74.50","74.50","-1.50","2,150",
" 92/06/17","6,942,848","526,325,609","76.00","76.50","75.00","75.50","+1.00","2,509",
" 92/06/18","11,116,971","847,159,171","76.50","77.00","75.00","75.00","-0.50","3,280",
" 92/06/19","8,818,281","658,281,738","76.00","76.00","74.00","75.00"," 0.00","2,918",
" 92/06/20","13,685,814","1,004,004,372","74.00","74.50","72.00","73.00","-2.00","3,254",
" 92/06/23","7,012,027","505,532,128","73.00","73.50","71.50","71.50","-1.50","1,771",
" 92/06/24","4,710,371","333,896,915","71.00","71.50","70.00","71.50"," 0.00","1,599",
" 92/06/25","10,003,041","728,304,666","72.00","73.50","71.50","72.50","+1.00","3,015",
" 92/06/26","4,627,187","335,976,907","73.50","73.50","72.00","72.00","-0.50","1,554",
" 92/06/27","10,840,145","777,981,910","72.00","73.00","70.50","72.00"," 0.00","2,375",
" 92/06/30","7,984,493","569,716,567","72.00","72.00","70.50","71.50","-0.50","1,365",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

