"10104る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","1,000","33,560","33.56","33.56","33.56","33.56","-0.09","1",
"101/04/03","4,000","133,850","33.65","33.65","33.21","33.21","-0.35","4",
"101/04/05","8,000","261,760","32.77","32.78","32.50","32.73","-0.48","7",
"101/04/06","5,000","164,970","32.89","33.06","32.89","33.06","+0.33","5",
"101/04/09","6,000","195,950","32.59","32.83","32.55","32.78","-0.28","5",
"101/04/10","6,000","196,220","32.91","32.91","32.50","32.60","-0.18","6",
"101/04/11","6,000","195,710","32.48","32.75","32.48","32.67","+0.07","6",
"101/04/12","8,000","262,240","32.80","32.91","32.61","32.91","+0.24","7",
"101/04/13","10,000","333,730","33.21","33.50","33.14","33.44","+0.53","10",
"101/04/16","6,000","200,080","33.33","33.40","33.33","33.40","-0.04","5",
"101/04/17","11,000","362,580","33.05","33.05","32.80","32.80","-0.60","9",
"101/04/18","21,000","688,730","33.00","33.00","32.76","32.90","+0.10","6",
"101/04/19","7,000","230,130","32.80","33.00","32.80","32.87","-0.03","6",
"101/04/20","16,000","524,060","33.00","33.00","32.60","32.60","-0.27","7",
"101/04/23","4,000","129,340","32.50","32.50","32.19","32.19","-0.41","4",
"101/04/24","7,000","226,910","32.66","32.66","32.28","32.36","+0.17","6",
"101/04/25","3,000","97,690","32.48","32.61","32.48","32.61","+0.25","3",
"101/04/26","6,000","195,240","32.62","32.62","32.40","32.40","-0.21","6",
"101/04/27","9,000","302,840","33.00","34.66","33.00","34.66","+2.26","7",
"101/04/30","7,000","228,560","33.00","33.00","32.50","32.58","-2.08","6",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

