"107年10月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","6,940,972","1,825,158,022","255.50","267.00","255.00","266.00","+13.50","5,428",
"107/10/02","4,154,948","1,100,966,824","266.50","267.50","262.50","263.00","-3.00","3,555",
"107/10/03","10,989,498","2,784,994,219","256.00","257.00","251.50","252.00","-11.00","8,329",
"107/10/04","13,411,741","3,231,098,617","245.50","247.00","235.00","235.00","-17.00","10,437",
"107/10/05","11,752,312","2,692,740,260","230.50","236.50","221.50","228.00","-7.00","9,235",
"107/10/08","9,396,807","2,137,238,189","231.00","235.50","221.00","224.50","-3.50","7,132",
"107/10/09","8,691,379","1,948,629,061","225.00","230.00","220.50","223.50","-1.00","6,575",
"107/10/11","8,876,321","1,802,324,342","202.50","207.00","201.50","201.50","-22.00","6,658",
"107/10/12","9,497,567","1,971,113,070","203.00","211.00","203.00","209.00","+7.50","7,019",
"107/10/15","3,700,059","770,300,949","206.00","210.00","203.50","210.00","+1.00","2,869",
"107/10/16","5,716,049","1,222,920,396","210.00","218.00","209.00","211.50","+1.50","4,271",
"107/10/17","5,320,718","1,156,411,088","217.00","220.00","215.00","215.00","+3.50","4,103",
"107/10/18","4,655,554","993,656,340","217.00","218.50","209.00","209.00","-6.00","3,462",
"107/10/19","7,316,181","1,501,612,553","203.50","213.00","199.00","213.00","+4.00","5,574",
"107/10/22","5,286,952","1,136,565,632","210.00","218.50","208.50","215.00","+2.00","4,095",
"107/10/23","4,521,921","939,368,726","209.50","212.00","205.00","205.00","-10.00","3,624",
"107/10/24","4,390,662","900,645,860","206.50","208.50","201.00","203.50","-1.50","3,482",
"107/10/25","6,657,113","1,281,007,333","190.00","195.50","190.00","192.00","-11.50","5,012",
"107/10/26","10,356,220","1,934,641,760","195.00","197.00","181.00","182.00","-10.00","7,962",
"107/10/29","6,841,253","1,290,710,823","186.50","192.50","183.00","191.00","+9.00","5,250",
"107/10/30","4,536,345","858,997,086","187.50","193.50","186.50","193.50","+2.50","3,473",
"107/10/31","9,955,238","2,007,695,695","200.00","205.50","198.00","200.00","+6.50","7,054",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

