"106年12月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","1,312,187","125,237,237","96.20","96.60","94.80","95.40","-1.20","860",
"106/12/04","693,567","66,158,777","96.00","96.40","94.90","95.40"," 0.00","499",
"106/12/05","1,441,211","136,047,634","95.70","95.70","92.80","94.00","-1.40","943",
"106/12/06","1,288,329","119,687,463","93.80","93.90","92.10","92.90","-1.10","923",
"106/12/07","1,195,618","110,557,001","92.50","93.30","91.30","93.00","+0.10","865",
"106/12/08","1,066,350","100,186,529","93.40","95.00","93.20","93.80","+0.80","862",
"106/12/11","2,850,156","263,304,973","93.70","93.70","90.70","91.00","-2.80","1,923",
"106/12/12","2,030,805","188,702,198","91.40","94.80","91.40","91.70","+0.70","1,378",
"106/12/13","1,214,182","110,916,415","91.90","92.20","90.70","91.90","+0.20","905",
"106/12/14","2,720,760","256,464,540","92.00","95.70","91.80","93.80","+1.90","1,916",
"106/12/15","3,329,537","315,869,865","94.20","96.20","92.50","95.60","+1.80","2,099",
"106/12/18","1,016,770","97,585,626","96.80","97.90","95.00","95.30","-0.30","861",
"106/12/19","2,309,500","218,388,448","95.50","96.40","93.50","94.40","-0.90","1,341",
"106/12/20","1,655,112","159,567,307","94.40","97.30","94.40","97.00","+2.60","1,168",
"106/12/21","1,978,207","188,298,565","97.00","97.00","94.50","95.50","-1.50","1,221",
"106/12/22","879,128","82,971,917","95.50","95.70","93.80","93.80","-1.70","733",
"106/12/25","201,256","18,983,137","93.80","94.70","93.80","94.50","+0.70","183",
"106/12/26","877,450","81,039,777","94.50","94.50","91.40","92.50","-2.00","438",
"106/12/27","432,002","40,541,485","93.20","94.40","92.80","93.40","+0.90","369",
"106/12/28","532,514","49,855,153","93.40","94.40","93.10","93.20","-0.20","390",
"106/12/29","585,361","54,652,573","93.20","94.50","93.00","93.00","-0.20","471",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

