"10302る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","1,608,258","47,109,568","29.10","29.50","28.90","29.30","-0.25","655",
"103/02/06","1,012,844","30,023,742","29.50","29.80","29.40","29.55","+0.25","575",
"103/02/07","1,644,054","49,093,385","29.70","30.20","29.70","29.70","+0.15","851",
"103/02/10","3,221,367","93,129,255","29.45","29.50","28.60","28.60","-1.10","1,564",
"103/02/11","1,547,032","44,367,058","28.70","28.90","28.50","28.70","+0.10","740",
"103/02/12","1,485,502","43,152,422","29.00","29.35","28.80","28.85","+0.15","826",
"103/02/13","1,061,010","30,590,981","28.90","29.10","28.65","28.65","-0.20","553",
"103/02/14","1,686,566","48,693,601","28.80","29.15","28.65","28.70","+0.05","888",
"103/02/17","1,127,213","32,285,635","28.80","28.95","28.50","28.50","-0.20","577",
"103/02/18","1,941,149","56,372,694","28.85","29.20","28.70","29.20","+0.70","946",
"103/02/19","1,367,443","39,722,712","29.30","29.30","28.95","29.00","-0.20","674",
"103/02/20","2,500,101","73,713,695","29.30","29.80","29.00","29.35","+0.35","1,138",
"103/02/21","1,584,963","46,588,013","29.70","29.70","29.10","29.15","-0.20","785",
"103/02/24","2,083,850","61,515,641","29.45","29.70","29.20","29.50","+0.35","1,089",
"103/02/25","3,450,663","102,897,511","29.65","30.15","29.55","29.70","+0.20","1,544",
"103/02/26","1,755,674","51,973,102","29.70","29.85","29.35","29.55","-0.15","864",
"103/02/27","2,400,852","71,472,926","29.70","30.05","29.50","29.50","-0.05","1,076",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

