"9701る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/01/02","1,050,377","88,166,788","85.00","85.10","83.10","83.80","-1.40","725",
" 97/01/03","709,202","59,374,168","83.20","84.40","82.80","83.40","-0.40","543",
" 97/01/04","858,524","71,097,150","83.00","84.30","81.70","83.50","+0.10","747",
" 97/01/07","949,705","78,868,966","81.70","83.90","81.70","82.70","-0.80","629",
" 97/01/08","754,542","62,327,386","82.70","82.80","82.10","82.70"," 0.00","518",
" 97/01/09","807,935","67,832,525","81.80","84.90","81.70","84.70","+2.00","616",
" 97/01/10","1,372,389","115,993,668","85.00","85.00","83.80","84.50","-0.20","517",
" 97/01/11","1,901,146","160,144,476","84.30","84.70","83.10","84.00","-0.50","649",
" 97/01/14","5,202,708","458,733,734","85.80","89.80","85.00","89.40","+5.40","1,846",
" 97/01/15","3,805,455","359,816,184","90.10","95.60","89.00","95.50","+6.10","1,868",
" 97/01/16","1,416,084","132,766,845","93.00","95.00","92.80","93.00","-2.50","817",
" 97/01/17","2,015,714","187,483,952","93.00","94.50","92.00","92.10","-0.90","1,016",
" 97/01/18","1,920,443","176,699,088","92.00","96.00","88.70","94.70","+2.60","1,036",
" 97/01/21","717,008","65,813,217","94.70","94.70","90.80","90.90","-3.80","504",
" 97/01/22","2,305,317","196,111,472","84.60","86.00","84.60","85.10","-5.80","1,147",
" 97/01/23","1,567,934","140,885,248","89.00","91.00","86.90","91.00","+5.90","896",
" 97/01/24","1,331,924","124,359,449","94.50","95.00","91.00","93.70","+2.70","833",
" 97/01/25","2,225,965","204,599,995","93.00","93.40","91.10","92.00","-1.70","909",
" 97/01/28","1,117,905","102,787,398","92.00","93.50","90.10","90.50","-1.50","550",
" 97/01/29","1,236,472","113,768,434","91.50","92.60","91.50","92.00","+1.50","743",
" 97/01/30","1,389,852","126,399,258","92.00","92.00","90.20","91.00","-1.00","911",
" 97/01/31","2,464,352","221,649,325","90.00","90.60","89.30","90.00","-1.00","1,339",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

