"8905る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/05/02","4,382,000","99,245,400","22.50","23.20","22.10","22.60","+0.20","1,112",
" 89/05/03","1,844,901","41,229,964","22.60","22.80","22.00","22.30","-0.30","524",
" 89/05/04","4,236,432","96,378,838","22.90","23.20","22.20","23.10","+0.80","944",
" 89/05/05","6,588,442","154,879,108","23.10","23.90","22.50","23.50","+0.40","1,487",
" 89/05/06","3,964,237","94,655,973","24.30","24.30","23.50","23.50"," 0.00","1,053",
" 89/05/08","2,262,000","52,608,700","23.50","23.90","22.80","22.90","-0.60","510",
" 89/05/09","15,818,433","366,341,654","22.80","23.70","22.80","22.90"," 0.00","2,786",
" 89/05/10","5,133,269","116,567,338","22.90","23.20","22.30","22.30","-0.60","1,298",
" 89/05/11","3,347,081","74,048,851","22.00","22.40","22.00","22.00","-0.30","793",
" 89/05/12","6,538,071","147,967,541","22.40","23.10","22.20","22.80","+0.80","1,240",
" 89/05/15","10,548,670","248,696,451","23.00","24.00","23.00","23.50","+0.70","2,358",
" 89/05/16","6,186,615","145,496,911","23.90","24.00","23.10","23.60","+0.10","1,219",
" 89/05/17","9,815,636","236,520,185","24.00","24.50","23.80","24.00","+0.40","2,077",
" 89/05/18","4,036,291","95,217,693","23.80","23.90","23.40","23.40","-0.60","887",
" 89/05/19","5,423,261","128,531,810","23.50","24.00","23.40","24.00","+0.60","1,000",
" 89/05/20","5,782,384","136,721,979","24.00","24.30","22.40","22.80","-1.20","1,162",
" 89/05/22","3,915,000","90,541,400","23.00","23.40","23.00","23.20","+0.40","709",
" 89/05/23","2,134,464","49,096,868","23.20","23.40","22.60","22.80","-0.40","553",
" 89/05/24","1,617,083","36,373,394","22.50","22.80","22.30","22.40","-0.40","483",
" 89/05/25","3,465,794","77,956,586","22.50","22.80","22.30","22.50","+0.10","680",
" 89/05/26","1,154,255","26,046,379","22.50","22.70","22.30","22.70","+0.20","357",
" 89/05/29","1,700,544","38,836,959","22.80","23.10","22.60","22.60","-0.10","497",
" 89/05/30","1,498,396","34,437,454","23.00","23.20","22.80","22.90","+0.30","448",
" 89/05/31","1,920,370","44,525,962","23.40","23.40","23.00","23.20","+0.30","497",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

