"100年09月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","4,298,028","1,370,411,691","319.00","325.00","311.50","312.00","-3.00","3,375",
"100/09/02","2,977,241","940,222,638","313.50","320.00","309.00","320.00","+8.00","2,501",
"100/09/05","3,411,753","1,100,074,478","312.00","328.00","311.00","328.00","+8.00","2,829",
"100/09/06","5,244,159","1,675,612,154","331.00","334.50","305.50","305.50","-22.50","4,053",
"100/09/07","4,280,532","1,364,178,272","318.00","324.00","313.00","322.50","+17.00","3,297",
"100/09/08","4,431,919","1,436,326,742","322.50","331.00","319.00","319.00","-3.50","3,503",
"100/09/09","3,063,054","994,274,942","320.00","329.00","318.00","324.50","+5.50","2,460",
"100/09/13","2,850,815","909,912,465","322.00","328.00","311.00","312.00","-12.50","2,350",
"100/09/14","4,464,846","1,366,848,992","318.00","322.00","294.50","300.00","-12.00","3,649",
"100/09/15","2,815,669","869,083,707","312.00","313.00","302.00","305.00","+5.00","2,229",
"100/09/16","5,263,217","1,591,704,336","309.00","313.00","293.00","309.50","+4.50","4,191",
"100/09/19","2,020,304","623,473,262","308.00","313.00","303.00","303.00","-6.50","1,604",
"100/09/20","2,282,550","688,645,923","303.00","309.00","295.50","302.00","-1.00","1,854",
"100/09/21","3,479,920","1,037,620,900","302.00","305.00","294.50","295.00","-7.00","2,786",
"100/09/22","3,774,528","1,041,842,728","282.50","285.00","274.50","274.50","-20.50","2,628",
"100/09/23","1,178,478","301,294,121","255.50","257.00","255.50","255.50","-19.00","859",
"100/09/26","1,472,579","353,989,302","242.50","245.00","238.00","238.00","-17.50","1,078",
"100/09/27","7,838,806","1,833,671,019","238.00","245.00","221.50","221.50","-16.50","6,046",
"100/09/28","8,158,301","1,922,517,337","237.00","237.00","230.00","237.00","+15.50","4,699",
"100/09/29","6,538,059","1,514,563,598","234.50","239.00","225.00","229.00","-8.00","4,746",
"100/09/30","4,286,616","991,687,412","226.00","236.50","226.00","230.00","+1.00","3,285",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

