"10401る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","27,000","804,770","30.00","30.00","29.77","29.80","-0.30","21",
"104/01/06","142,500","4,213,370","29.66","29.67","29.20","29.20","-0.60","33",
"104/01/07","15,030","441,185","29.11","29.46","29.11","29.29","+0.09","16",
"104/01/08","42,518","1,264,453","29.45","29.80","29.45","29.80","+0.51","27",
"104/01/09","18,523","553,807","29.90","29.92","29.85","29.85","+0.05","18",
"104/01/12","19,000","564,800","29.80","29.82","29.59","29.59","-0.26","13",
"104/01/13","57,000","1,704,690","29.73","29.98","29.73","29.91","+0.32","23",
"104/01/14","62,000","1,855,130","29.90","29.98","29.90","29.93","+0.02","19",
"104/01/15","17,000","507,580","29.90","29.90","29.78","29.78","-0.15","5",
"104/01/16","10,100","300,039","29.80","29.80","29.50","29.51","-0.27","8",
"104/01/19","23,150","685,310","29.65","29.72","29.52","29.70","+0.19","13",
"104/01/20","14,300","424,548","29.75","29.75","29.61","29.74","+0.04","7",
"104/01/21","26,000","775,310","29.80","29.90","29.80","29.90","+0.16","11",
"104/01/22","42,005","1,263,501","29.90","30.15","29.90","30.08","+0.18","23",
"104/01/23","54,170","1,639,448","30.17","30.36","30.17","30.17","+0.09","24",
"104/01/26","30,000","907,060","30.10","30.31","30.08","30.08","-0.09","19",
"104/01/27","59,000","1,791,250","30.22","30.40","30.17","30.17","+0.09","29",
"104/01/28","58,200","1,762,509","30.16","30.40","30.16","30.40","+0.23","31",
"104/01/29","55,000","1,659,490","30.30","30.36","30.08","30.08","-0.32","19",
"104/01/30","4,196","126,108","30.01","30.10","30.01","30.07","-0.01","5",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

