"107年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","41,338,388","446,237,540","10.80","10.95","10.65","10.70","+0.05","5,192",
"107/02/02","23,453,213","249,345,831","10.70","10.75","10.55","10.65","-0.05","3,385",
"107/02/05","29,048,129","299,119,915","10.20","10.40","10.15","10.40","-0.25","4,131",
"107/02/06","64,317,069","632,369,729","10.10","10.25","9.37","9.62","-0.78","10,329",
"107/02/07","32,657,804","322,768,704","9.98","10.10","9.81","9.87","+0.25","6,126",
"107/02/08","21,532,872","214,619,668","9.97","10.05","9.90","9.95","+0.08","4,654",
"107/02/09","19,104,320","186,034,453","9.52","9.88","9.52","9.87","-0.08","4,150",
"107/02/12","22,180,720","223,639,100","10.20","10.20","10.00","10.05","+0.18","3,943",
"107/02/21","19,719,128","199,351,411","10.20","10.20","10.05","10.10","+0.05","6,181",
"107/02/22","11,763,579","117,894,830","10.05","10.10","9.98","10.05","-0.05","2,339",
"107/02/23","17,774,318","178,536,630","10.05","10.15","10.00","10.00","-0.05","3,030",
"107/02/26","11,453,684","114,708,924","10.10","10.10","9.98","9.98","-0.02","2,088",
"107/02/27","9,775,888","97,931,760","10.00","10.10","9.99","10.05","+0.07","2,012",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

