"10306る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","563,479","15,993,629","28.60","28.70","28.15","28.35","-0.10","407",
"103/06/04","694,660","19,686,819","28.35","28.40","28.25","28.30","-0.05","410",
"103/06/05","1,125,387","32,157,335","28.30","28.80","28.30","28.60","+0.30","613",
"103/06/06","895,174","25,482,166","28.50","28.70","28.35","28.40","-0.20","499",
"103/06/09","900,476","25,396,213","28.40","28.40","28.10","28.20","-0.20","580",
"103/06/10","661,246","18,779,027","28.50","28.55","28.25","28.30","+0.10","413",
"103/06/11","822,408","23,349,883","28.30","28.55","28.30","28.35","+0.05","504",
"103/06/12","1,050,345","29,856,724","28.35","28.55","28.35","28.40","+0.05","590",
"103/06/13","643,948","18,267,981","28.45","28.55","28.30","28.30","-0.10","371",
"103/06/16","632,830","17,892,108","28.40","28.40","28.20","28.25","-0.05","397",
"103/06/17","517,523","14,699,166","28.25","28.50","28.25","28.40","+0.15","358",
"103/06/18","844,671","23,954,133","28.50","28.50","28.20","28.30","-0.10","583",
"103/06/19","4,796,265","141,242,379","28.80","29.80","28.80","29.45","+1.15","2,395",
"103/06/20","3,015,356","89,590,873","29.55","30.10","29.45","29.45"," 0.00","1,372",
"103/06/23","1,305,672","37,922,894","29.35","29.40","28.80","29.00","-0.45","734",
"103/06/24","860,713","25,123,438","29.00","29.35","29.00","29.20","+0.20","507",
"103/06/25","1,102,923","32,443,124","29.20","29.70","29.05","29.55","+0.35","604",
"103/06/26","1,565,757","46,293,053","29.70","29.75","29.35","29.45","-0.10","691",
"103/06/27","734,234","21,485,046","29.50","29.60","29.10","29.10","-0.35","447",
"103/06/30","733,343","21,507,807","29.30","29.50","29.20","29.35","+0.25","383",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

